0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.019847995164394082,0.0201946797207672,0.02000753671057622,0.027281733429183854,0.002111755101034279,-0.000253544345726049,0.02804588108507909,0.010290340568342276,-0.006144970366864845,-0.0005411209730436487,0.00979821811123247,0.008007047110617923,-0.015787576806520886,0.022193976922887902,1.0
0.014326239628948148,-0.021359387790104902,0.002046893856225122,-0.0013129801819398007,-0.014329156225526656,-0.028553435561668963,0.01946308025362562,0.013751923145332714,0.023226905408792173,0.016467771785050208,0.01160044303696605,0.007909003455180598,0.013994379267864013,0.021785768041928902,-1.0
-0.02133508422757888,-0.023529368564919904,-0.00405140988977365,0.024401838551008866,0.025131579687185848,0.027552667504402384,-0.022245015488130744,0.005328832109126966,-0.009094874150663006,0.030918382173814898,0.009528534060081183,0.009956321241485981,-0.03367332311462117,0.026381009226231805,1.0
0.01501803198219567,0.02702850781262197,0.03011056086740753,0.004346798133592291,0.020045578398186648,-0.016377965308582532,-0.01611146274746528,0.01790570322424177,0.01982156997218808,-0.005666826825523014,0.014722441787173988,-0.05296856463980587,0.019556203731148247,-0.02678751660194568,-1.0
0.018789718314779068,-0.029030526523777737,-0.004730113712910342,-0.0059157718882649375,0.028242669009580647,-0.029825257503185543,0.0030900067230015277,0.008585400391135005,-0.009161516316535175,-0.013686020810685243,0.011974751280885132,0.01124151571945993,0.018235259009690627,0.023329128585065303,1.0
0.016305471491239953,0.016925507446824282,-0.00443057051001835,0.01838167594456289,0.025781386285451516,-0.015249777285196118,0.0010890107823933008,-0.04827555612520324,-0.014120407766277853,-0.022799323517832322,0.009822148485246473,0.009610123900318646,-0.02584293368065512,-0.01738591638329905,1.0
-0.024831439009202406,-0.0026477769891768473,0.026490105619782132,-0.029564261344987432,0.026819706822554846,0.005407723252734203,-0.012582398345412908,0.003540233250278948,-0.015738683846866993,0.013886568221818666,0.013609955228544107,0.011988197233662016,0.019804009010015163,-0.0021434436715206187,-1.0
-0.027673517545517043,0.00599319906918028,0.0444735543508675,0.027320930158363406,0.026926049109765073,0.00339912757411768,0.004230564892808359,0.007622516337962072,0.022167393272437257,0.019004294664696414,-0.02773223055174359,0.014278438248789,-0.013445064915808031,0.023545109545847008,1.0
0.01026847392102157,-0.021688838301686202,0.012936949780211055,0.029267240716362653,0.01883829957118001,-0.013288770193458662,0.004462440382326101,-0.03676875348185062,0.019039217841016323,0.02159310584140998,0.02073730183430305,-0.054880508585420464,-0.026084818728432345,-0.019110350971113473,1.0
-0.025021959155649583,-0.02806057373900581,0.0029689160812686934,0.02445067545712763,0.003033186979076354,0.0348788644934194,0.0004785785054059443,0.005156372036492047,-0.010525319639702702,-0.014511247864192379,0.009752589229468641,0.009107204047899248,0.02531529721860428,-0.02494510259658932,1.0
-0.023187617752729765,-0.019244140924496965,0.004603730220909122,-0.0059987244170669595,0.001400463083095994,0.005023654148779094,0.017262016251148607,0.005546294534752631,-0.010208380107788205,-0.025218479499310786,0.01287020633850355,0.00863891224222223,-0.003038011419276638,0.0018460287885262037,1.0
0.017492891462582205,-0.007018201937388144,-0.0012830315694655904,-0.02864060253025821,-0.017381360875610565,0.023449758095293892,-0.030261992532359335,0.006787377858688922,-0.014166918341491606,0.003168271043288855,0.007522306555840855,0.008758964924028003,0.009888618955280884,0.019214534020850185,-1.0
-0.021573918992080166,0.05230869816338673,-0.018879179363263606,0.0003994281633796062,-0.018546014497158838,0.029675814881215203,0.02466970289756485,0.005991026829779143,-0.0195384057569743,-0.02395513834844009,0.006828215006732832,0.006928438907760611,0.01385370990356523,-0.004706718605988818,-1.0
0.019857922825928166,0.0423772052785324,-0.02145855302037165,-0.02718936409688418,-0.016972002289255578,0.00845890092616256,-0.00022328445138162592,0.009968534591075209,-0.012986009484794638,0.01905005196942737,0.00621705328608771,0.006208541462108797,0.01811100526635181,-0.027192617573376553,-1.0
0.01731156141392916,-0.012265508421510352,-0.005560498689878144,-0.009567668752500173,0.0039041632565523917,-0.013559208710466775,0.018087286399158346,0.013876469815414138,0.032468532563081305,-0.02611585483053243,-0.028038310204181027,0.010968920481078625,-0.023673694020715386,-0.01832071066739807,1.0
0.015396407936561959,0.01129943739360667,0.016311070658624277,-0.0025623906516493333,0.0041690821075434726,0.0004726392558404597,0.012864038643366174,0.012855107464913251,0.027357125951550064,-0.03484710709152449,0.01091451447107755,0.010365777145624635,-0.0154955533367338,0.021414269908627527,1.0
0.007032375148836167,-0.028678057065708043,0.02316309871244955,0.0006506867260568875,0.02924319659366684,0.0023158963793474536,0.011023011479016293,-0.044182368096815285,0.019629294536091968,0.02363488680961943,0.01862196942156373,0.012448437529298246,-0.014976697763234672,0.02269367864252637,1.0
-0.026572433009636527,-0.028415570487744464,-0.0016052130438841655,0.021099403636549826,-0.016638800251391316,-0.016777140236526523,-0.014333002000530854,0.00870063385885294,0.022347641586309953,0.017516346327940004,0.0070369297368934325,0.006823273884912392,0.0018777988261137412,-0.018548991174133358,1.0
0.017411661022265816,-0.01894383570902976,-0.021624017140727057,0.01830858324013242,0.0035985796572204397,-0.015925688622802945,-0.012434702194372966,0.014219023583252933,0.03409657811889223,-0.003680113243795293,0.006711811437986427,0.007757661460933333,-0.023098494525930248,-0.01789706047110311,1.0
0.014703129623532445,-0.0272201994362104,0.0023771077446325395,0.027274368515701967,-0.01308036618497383,0.023420683013785932,0.0025189675314501617,0.012399933554321332,0.022297243682593552,-0.021257377654006832,0.008383445534500492,0.009521513844492355,0.010379286053394648,0.019331991203346225,-1.0
0.014712070130892917,0.040535650346336674,-0.01914107824697266,-0.024265381623958006,-0.016446242040129008,0.02535911118145822,0.0007880601054447133,0.01335575362870152,0.020390477928702612,0.01903001463852567,0.008482971905034442,0.008798622914383035,0.004306005964852054,0.01570796781657578,-1.0
0.01467713696982527,0.025145502824026056,0.029457774888205456,0.03741473403956099,0.020501029501965324,0.03108509221117015,-0.017471498339331478,0.018013354875696424,0.019859627381143205,-0.00730699631227544,0.01335787461988233,-0.05225562251486584,0.008895992052530003,-0.007071586091778575,-1.0
0.02346308289512429,0.023555491847863763,0.0010738296704505075,0.02249151659721219,0.02578472256072984,-0.025960183366121412,0.017029649593476397,0.010326765478046838,-0.006039282016363997,0.010655405229299862,0.009501400647179347,0.009229657142332813,-0.03737574378517175,0.027218873353424617,1.0
0.018097275180720015,-0.019336181808682098,0.016578924861801063,-0.004251053179643871,-0.018722935871448465,-0.013732574613621493,0.006001381195773099,0.012813342252707256,0.024925846097025136,0.021400158088447686,-0.027773230921801468,0.004855001873359761,-0.028289499868242626,-0.017506194406715428,1.0
0.008334867672363227,-0.02174225107766796,0.014202998982437307,-0.00018029477340941467,0.025183009970551225,0.0022830549389838252,0.020377498894477195,-0.04461965416672039,0.01619068842993155,-0.004477705417652243,-0.02099293780673441,0.010019870488476171,-0.0122672295088432,0.023256626916026042,1.0
0.015246592484661614,-0.014039803743827446,0.0056398889724069675,0.01984070621042226,-0.01784298493742363,-0.015747160879905263,0.0060213625719966754,-0.048012797673651804,-0.015712329800571467,0.0017375313659184868,0.009746867021055731,0.0055706238300327355,-0.025081049950063553,-0.01611283465004446,1.0
-0.02728027938443299,-0.026165796542021554,-0.0013908764060962724,0.022019502526323495,0.024476245373944112,-0.02251786748209578,0.004407194451623863,0.008083769833479217,0.019376299547209524,-0.015033643088618237,-0.027883512455941853,0.009326951672119747,0.025903696272839526,0.0014409809387847625,1.0
0.0195820488300496,0.0031997897405764775,0.012208877053953893,-0.0017942333155410296,-0.014479476880778476,0.03429485543537592,-0.006784224533465781,0.007667853445909287,-0.014052733074080469,-0.02308491261446478,0.007340008145277043,0.008724937147638157,0.018187014655438188,-0.026767023292016922,-1.0
-0.019957068492874788,-0.013917388735796203,0.012732621637344536,-0.007247850973168548,-0.017850560503005052,0.011780825661473895,0.002701038378780674,0.005111236192301706,-0.013747487276101023,0.005483680357941559,0.01082014164111682,0.006751011375936489,-0.02410226862306568,-0.017892385041287484,1.0
-0.019872027067498438,0.028912336437112354,-0.00204886088461112,-0.00873763047448755,-0.00041246987510772353,-0.014130373511880517,0.02091250576938629,0.006752238777981138,-0.009079518455872314,-0.010812591085578504,0.010188223746532754,0.006802539266052726,-0.022556473752001743,-0.018329129849300636,1.0
0.022614570341007466,0.0019529402736337708,-0.018264531481480023,0.0015615011122103745,-0.018891970170636995,0.0219457237854547,-0.01226300073247207,0.004981852321715181,-0.046942174026914814,0.013077360040578996,0.00453234043475019,0.005495850231720969,0.01044727012515715,0.020210097371151776,-1.0
0.0144509816407151,0.020966003342924006,0.0013278248899506444,0.006157883803142586,0.019109446612812345,0.003739897181049584,-0.03706777646579643,0.017918099388911955,0.02047854914846435,-0.007392677612403693,0.01158560472142111,-0.05329275154658324,0.014871225791356614,-0.005164823407571819,-1.0
0.01752040419070008,0.032731962743477304,-0.009393217208002428,-0.030947038576116838,-0.017596051172426738,0.00663411644047062,-0.05556518296819381,0.01150716439831589,0.024635098139004576,0.014877375521444226,0.002178424771926718,0.007079243618775663,-0.03534929196355806,0.0013014819292274551,-1.0
-0.03589109996947695,-0.024256809520042645,0.0014622693131939373,-0.024192411912483412,-0.007745209181377718,0.007498728692652268,0.02091061353863421,-0.04085729753112879,0.012216863506313898,-0.02863369315402704,0.02426110785115955,-0.055845396555631484,-0.003297804620306254,-0.0006396595244966793,1.0
-0.026556318405512286,0.006352274520231435,-0.0005358917720884025,-0.004582375636503028,0.030023644459054123,0.03652045840193763,-0.0047717213085104,0.008041246448027908,0.01849938641698634,-0.04046262090246259,0.011531130063191923,0.01394823750304877,0.02369502321966772,-0.027494653355459395,-1.0
-0.02258865459844548,-0.02003483266970566,0.022919468162391064,-0.0035420439527195906,-0.018100420514793575,-0.0003778632485982424,0.011704863690550652,0.004454522476395774,-0.016379926284872368,-0.0011397928616031284,0.011845505665318267,0.007411752610097159,-0.009414203634070185,0.025296941990991407,1.0
0.01868232955450087,0.00819364302584219,0.01182038563623797,-0.0007488219449350303,-0.017238868616927465,-0.029227571077402124,0.010067726391058036,0.008849616352788607,-0.012865288710483657,0.014671718602826473,0.008047244733924498,0.006495368085064279,0.011941129191121615,0.022191647454305866,-1.0
0.016263938806784946,0.017536476777573036,-0.007146089162414293,0.028519702712267586,0.026391475583100794,-0.026459590254730134,0.03644974777533478,0.014173907535462008,0.023372843962017366,0.021519034724844656,-0.047674035374170504,0.009978423191751452,0.012309266211055516,0.02074915998924945,-1.0
-0.023632764433063835,0.0029579414263897403,-0.01842295344743496,-0.002638882715979383,-0.0184142598958758,0.007875749874243389,-0.015167635494010063,0.004998874224078331,-0.015875561121794463,0.01615226868731047,0.005493682988991294,0.006033214497423457,0.024914392954022625,-0.023783660656664072,-1.0
-0.027950454883281253,-0.015868631491424385,0.006298369796537756,-0.008916582980204103,0.02477529035238014,-0.013178748124065156,0.0037416097841055347,-0.05184813892696354,-0.018022550617835885,0.01248160213805154,0.01595009718082306,0.009677477613657644,-0.019804306584175254,-0.01626770754578413,1.0
-0.01945478440261248,-0.01481169423025202,-0.005275036917826819,-0.029406005283352698,-0.027810865342025533,0.011279463266467137,0.009052154369518733,0.012077799241435854,-0.01862494611512071,-0.02445120579427001,0.018189066704155352,-0.05860593645989146,-0.022193473704342846,-0.019230892994957945,1.0
-0.023934250211207687,-0.025258306264624348,0.04308536558182771,0.02316388302282787,-0.016422121440781135,-0.01772155549471858,0.015318648014964268,0.004058129439289954,-0.016397941332305405,0.01221537083770156,0.01107988396635517,0.007362873576477597,0.025435781753578676,-0.020892430981325743,1.0
-0.024133044048576614,-0.009577574975179642,-0.010379515547764518,0.002721550037724958,0.016340827588364863,0.008290912073988218,-0.032669798858014,0.010609286458751331,-0.017086956910873908,0.0022359499798099997,0.013541296588847111,-0.05501961644998565,0.027328767708813775,-0.024733064527673144,-1.0
-0.02893664739164882,-0.03145772409166626,0.015063450502009919,0.0258714285797908,0.028747295408992297,-0.0008066787319974634,-0.00413399300628378,0.008411869376809263,0.02161152038126046,0.01305404713613859,0.01242308524701538,0.012489586158575355,0.016570722338650232,0.021605301976480303,-1.0
-0.028180955591657123,0.013702142755370766,-0.0020016841097751223,0.005244968086455682,-0.01630843247932409,0.026450225977060548,0.025760340917805904,0.010586654073272778,0.01758260322281422,0.02862408369709777,0.011660040903300289,0.00798488768087698,0.0077882289578526795,0.017655343616533162,-1.0
-0.018886698055778358,-0.00823497608940893,0.00028977890914388515,-0.013859358599077455,-0.019295397643673627,-0.016025332102887965,0.007883721524136364,0.004561339106829785,-0.014794720720199437,-0.019083330832085525,0.010537190972133455,0.00706393458372238,-0.019834320300119293,-0.01570001048668796,1.0
-0.018702780523675216,0.02634128479635906,0.007648813984950413,0.0204156174356108,-0.019632252387724123,-0.01514882424068703,0.013434642092408565,0.005893257080985804,-0.013528536920642726,0.01114088478819877,0.0066743953296664535,0.005050189364793705,-0.025352045160967285,-0.016922655126628203,1.0
-0.022452202534964587,0.01371396506442342,-0.01540738220353911,0.026473941335070708,-0.018389626219385717,0.022912590950070286,0.01349598340291658,0.005091026557662944,-0.018265742583683554,-0.031853681051503165,0.005707871750860688,0.007105659224819553,0.012622469628186425,0.02039679777933257,-1.0
-0.02333418196858331,0.005487277630551803,0.046511177614754776,-0.00014324342931320614,-0.018966508729545115,0.0008510821724317472,-0.0013565798944669024,0.0035212361736135073,-0.01708622948405421,0.02059124125591293,0.009975436446746299,0.007267145587588297,-0.014305747725961868,0.02434483288119185,1.0
0.01466020072493038,0.011961938350420448,-0.009100866546170988,0.006009921904553542,-0.014277470204880733,0.025396142120941146,0.028210839765814733,0.014852809412146823,0.022714599885316857,0.023260990283568497,0.011097398752617699,0.008214722765868591,0.0035715867397739668,0.01670401253434408,-1.0
0.01671545256055135,-0.015351381691114645,0.027722338151717388,0.02167901254217147,0.0047493562654491095,-0.013613719616947358,0.005055449405658981,0.013995731567857501,0.03287436190643871,0.022963830334832232,0.011226228365672344,0.008690967665064482,-0.02669048434225315,-0.018884373996016016,1.0
-0.023725944819332663,-0.004569340590545593,-0.005441249129486758,0.022719133930320788,0.026297351016463553,0.008040790283241957,-0.034741452772899604,0.0037444327337673652,-0.01284764630778644,0.007227841337759883,0.005486482138534641,0.010462279534122057,0.02707343486640765,-0.02330266693226843,-1.0
-0.021828424187401302,0.02263136742382367,-0.029971976967756324,0.02770540080090515,-0.018507053371672008,0.0230527385000089,0.03310531429969991,0.006755638025029273,-0.0176886900731103,-0.02160887516825099,0.006967563879782619,0.00643832940916801,0.01204262011017578,0.019706673851449155,-1.0
0.024652619422254073,-0.0058422852185270385,-0.001954513273654667,0.015354662605947299,0.028375001123946614,-0.01624718698601487,0.011039270053546796,0.009708727771719737,-0.006137368345912235,-0.023649638603257507,0.010556900471802173,0.01048617707856715,-0.021286915310775777,-0.017348165813196766,1.0
-0.024974640211636853,0.027083452109280697,0.03756577854005608,-0.029499340495577776,0.02462696419948927,-0.026321844636223654,-0.020603338802781528,0.0025180866534784503,-0.017097013473435386,0.011959022814961728,0.010434824158923989,0.011249892810111635,0.014559640059445586,0.0218666790183843,-1.0
0.014611844600891122,-0.02616286125932692,0.003542096483548733,-0.004705010065362576,-0.014215510484162159,-0.029445067297360593,0.0041332114326947484,0.012189021002116567,0.02201170466228669,-0.018720028892463658,0.009654861520770178,0.008701281419111907,0.016227690862191377,0.022567781611546565,-1.0
0.017299444596700835,-0.02777308772271766,-0.01670962641107482,-0.0060273542001892805,0.022511186489251274,-0.026722111180044406,-0.018895998463675262,-0.05193259617964993,-0.04635704741874086,0.03303597549631387,0.011320095190691692,0.007345555598383614,-0.031180843814524357,0.0304482059630789,1.0
-0.025496215377017475,0.008388288645842311,0.012827316561466604,-0.024634060204338244,0.013976886265266563,0.009282542170060653,0.017409516601072452,0.014380749875860814,0.013258813969899775,-0.036464244386024525,-0.0354134297452367,-0.05462741960087358,-0.004875985641824225,-0.001304675756910516,1.0
0.014361598834473433,-0.028004574698795453,0.0034597907933692816,-0.00018127690273745347,-0.012929150880196975,0.024163605368321434,0.003119545947858584,0.012363638436953175,0.021544497822491862,-0.019494500882659554,0.01070690408627464,0.009923991916873634,0.010616650992537554,0.018730539132341004,-1.0
0.020359535144323045,0.01936812408854715,-0.004268822044939751,-0.0025606464352137493,0.028748489686435463,-0.017233927631203176,0.029804732703386808,0.011094624481342361,-0.00894105151272731,0.026205421241546022,0.013069189055129805,0.01020683216372191,0.02280145074627129,-0.025212500584805432,-1.0
0.017931339572828393,-0.025353037997230578,0.004057899647258569,-0.007093228658054792,0.004176381759691017,-0.018764265905559054,0.005609245645252322,0.009118380479918071,-0.006401162238367252,-0.01787183779838612,0.010720183437984572,0.008746809204703504,0.027940880934172903,-0.02296647363814752,1.0
0.006912008896020423,0.0012133028105277923,-0.023725330373268263,-7.003250070216026e-05,-0.01557244645780746,0.009046618771250885,-0.011140193273401234,-0.044003416227913004,0.01592098975789774,0.012365852977014822,0.008267127900652224,0.007260636768669065,0.020182624692508176,-0.025790282456471324,-1.0
0.021862050667304782,0.0373955861269465,-0.049066345843243014,0.01819054527558106,0.028410501567480928,-0.0156216149516656,0.021385633406059392,0.01630545188973433,0.029558092131807406,-0.010023689074594177,0.007947858653512618,0.009697583213704362,-0.02393717943634782,-0.020265138501861978,1.0
0.023202890718193356,-0.01566231538942146,-0.016556016582573347,-0.01061358132526542,-0.017115019617131893,-0.017084671811014106,-0.013979394925490917,0.009225196818516185,-0.007966123227035866,-0.002262816409270893,0.006420591413127692,0.005771241854022507,-0.021587220916610084,-0.01664133173583405,1.0
0.020889312798573367,0.017462349959500065,-0.008360277862128855,0.027954274100835532,0.024993611249498345,0.010947255276342806,0.036130917997159395,0.010268867800632759,-0.01120862748022742,0.02070997212610023,-0.05213316932314488,0.008783731546331422,0.020379498688580553,-0.0259426392139434,-1.0
0.013873114836221452,-0.027908732065856933,0.04348013024036546,-0.028529507599554724,0.027337660754170788,-0.02349900046254385,0.029227705545443485,0.011447182556787377,0.020824545887366996,0.009959555695767093,-0.043595054651711936,0.012339298697969504,0.014316735009957143,0.021061294648164492,-1.0
-0.025239228128391245,-0.0357996323829571,0.01347121829557378,-0.026654659008291448,0.023406220120658263,0.028451674488144906,0.0033805551833115902,0.0034064975300831623,-0.017662035850706477,0.01426313582925653,-0.04680613717313249,0.010879943262441487,0.016045697037220787,0.020336906014768945,1.0
-0.023824610900830837,-0.0009960469421959324,-0.00469837080886291,-0.022210747441798965,-0.028077507190421257,0.02376548754541344,-0.0034411151625727237,0.010254973697912421,-0.023834851557445972,-0.04532750152135794,0.014826452624025382,-0.05730642887125533,0.013695016927746096,0.01905507204080605,-1.0
-0.028409630272326777,0.02119624669500571,0.005709290689472109,-0.02957059461857958,0.021809500357233155,-0.02444409127221908,-0.03312404672343811,0.005664360733178074,0.015467172208892864,0.004848859191237964,-0.058835181050094,0.010364799821738891,0.016837467941890602,0.021821614862789218,-1.0
-0.02398536420203413,0.0006826338148449351,0.012226604697571707,0.027403052286824606,-0.018268417656177628,0.02352392758588469,-0.010392809569719207,0.003324705766146432,-0.018204646858324586,-0.017155492140493646,0.0051340690092126955,0.007648040892191332,0.011548857069880354,0.02099503206548173,-1.0
0.01870878405708433,0.025106854090484385,0.006599948821507889,-0.0019742495915142854,0.027177342579960413,0.0030811009938286906,-0.0391522243176761,0.006946220732647804,-0.010782628792711626,0.0007779980114153586,0.004857009125687153,0.011197646014018525,0.016038089826925967,-0.0030697790027300513,-1.0
0.0064647666909701,0.012931833941903689,-0.006887897832149482,-0.02483963214814491,-0.016641606106171557,-0.026396252188088595,0.03078865468625683,-0.04269727874483535,0.014345872398037793,0.028790924242867198,0.014707662104035266,0.006998101030854918,0.010089697443967531,0.020150611105368522,-1.0
-0.023392382766376386,-0.00989908165383455,0.0009945306871126638,-0.03705616424668784,0.029082115221407395,0.013971970894739198,0.00883054325874626,0.009621255072682963,0.022461582776506415,-0.016029089854445882,0.017030900333052094,0.012836627385913086,-0.021579716212921346,-0.020478628625493718,1.0
0.018400081995996596,6.0615929026988485e-05,0.02530229735171844,0.02547536400766995,-0.017272656769418023,-0.030110640981876238,-0.010142182922133716,0.0072213000027904345,-0.012689595360955225,0.0026640359482270246,0.004464094053228418,0.006760219828334543,0.012283613769989352,0.0234832234531945,-1.0
0.009843484683894359,0.014419946051659863,-0.010574991275279742,-0.03240610430717277,-0.018861414444301366,-0.018677437537832242,-0.005669313578846129,-0.04392254317484395,0.017648564442888412,0.03447335023221329,0.012046748384687325,0.006821407785250853,-0.03333303731367462,0.0034991073970589855,-1.0
0.02355416893051237,-0.010561959188585135,0.011615086260771203,0.018381402329840445,-0.016366616529961506,-0.01654381311373454,0.006123715943392117,0.00923314358788235,-0.0083514415744596,-0.001789899114044687,0.007666840028836683,0.00619701563685905,-0.024756934720609778,-0.016629473180438024,1.0
-0.02952954473268502,-0.007391304724797528,-0.0009612917345057898,-0.030736667662944174,-0.018108340865887074,-0.027979600485778248,-0.032547766259807626,0.007074866934337347,0.017281023388886266,0.008436026625563113,0.006842365464242969,0.007671063031581794,0.01772868166752748,0.02286097539610952,-1.0
0.02249232199418254,-0.014854518261468556,0.025266954048869278,-0.007779841977315455,0.02853377925056706,-0.014001296259973336,0.003080924318250299,0.009469014006051216,-0.005613817734149475,0.027999227756613145,0.014252137798124202,0.0106387588543889,-0.024356474524266303,-0.018133397167670488,1.0
-0.019597855187947683,-0.009928191669428684,0.00022858046743662975,-0.01035934262856591,0.024888490958101167,-0.025532270126435098,0.008631841850110213,0.00529298985722057,-0.011794773850359746,-0.014194464586591817,0.012997878439286127,0.010214236967882885,-0.027450343018047798,0.02921098540229145,1.0
0.015978233995903306,0.018845387383155894,-0.0030197891119502244,-0.0010204052600956584,-0.013957066612666975,-0.017130441193665726,0.02978201302248707,0.014791479435567178,0.022954469706954857,0.021706258441975254,0.010490478922086016,0.007436595366180794,0.01980006147392143,-0.025668017190754712,-1.0
0.012152809000219027,-0.009237121399280736,-0.007180885026561651,0.017488038355342392,0.02893847548221196,-0.014298938001175456,0.011550289035553836,-0.04346648367590238,0.021249486112137658,-0.02153811561781624,0.013634167161216857,0.011253761767628056,-0.022795862479062123,-0.018097626163245475,1.0
0.0069701534293975425,0.04335224839492445,0.002551736434583872,0.003854243376112552,-0.017662691036621745,-0.026661713307347124,0.021406094760683312,-0.04349256060609928,0.013754166823025424,0.023816086794774288,0.009828244946415203,0.006575964084244543,0.006614250489249657,0.019891843708308436,-1.0
0.02762128002348781,-0.011565824282808012,0.010825107880224224,0.019969197042339727,-0.017763279493706388,0.00910892646809634,0.005003510847571548,0.005249722491388628,-0.04333278767851877,-0.0007612276146207364,0.007195621614393278,0.0054143943898526965,-0.026377622716604116,-0.017281995539598527,1.0
-0.026392682594087207,-0.0243298656934427,0.031803267894512974,0.026676086690667993,0.024579699205872406,0.003840343311911597,0.01564389659722687,0.007880908860998589,0.019289310750443964,0.020249210909209864,-0.05191641171047737,0.01099169854970953,-0.010142994298424291,0.02436126447456511,1.0
-0.021346495358435566,0.004702462684118634,0.028983795715053537,-0.024000147043869713,0.009822817792029873,-0.021181949799665357,0.0007961865567249028,0.010173487439776023,-0.018888957824401205,0.024142336618235477,-0.043536408050952206,-0.057169191980903526,-0.033119083527570994,0.027323619594812516,1.0
0.017466774651460883,-0.0033498480356116494,0.027385357759012473,-0.02491219366658376,-0.015683866555899133,0.024983876392876792,-0.009954691574153034,0.007323327202890727,-0.014662293920953433,0.005415317500725682,0.010163053722281186,0.008787886470858833,0.007147303778621342,0.018443076831978503,-1.0
0.01387770956329815,0.028816658048661067,0.03823859890258702,-0.02838979416088237,0.028945146045019736,-0.025947627973045437,-0.016473543210777257,0.010761737463021264,0.022060425632368687,0.004645176624702913,0.011128242078365873,0.013103706888183558,0.010151987027384906,0.019343418688183487,-1.0
0.020876273683943843,0.04863861779560961,-0.04711429201735261,-0.027937693007244756,0.027049627364894028,0.024002993618182582,0.008973315610964209,0.010426615014980864,-0.012138651134780413,-0.026345559759563597,0.008760943262487546,0.011019425700096688,0.010805353078032591,0.01616540003273107,-1.0
0.017896340166854013,-0.005218370454514522,-0.002286329840421632,-0.03184143437218015,0.026875554513018353,-0.028860467011147615,-0.029008623340306103,0.007550932975743318,-0.010204801409153592,0.007037250729396961,0.009117253819533008,0.010901137411307616,0.017507249846649236,0.022059330552300263,-1.0
-0.02492791394097381,0.0002490028571203584,-0.015771621160756484,-0.027844617530305905,-0.01977712710769985,0.024367285733064424,-0.014169084874177793,0.0042790683304244626,-0.017999562252560657,0.019311015622277945,0.009085820462516542,0.007631797526191752,0.012531590530498344,0.01978157154272531,-1.0
0.022080332540895295,-0.027482627187693037,-0.03976358760123057,-0.009662869792127791,-0.01825823340351697,-0.017893672445363655,-0.04002847067722779,0.009245070185611251,-0.005467610542717899,0.02097922960062496,0.0032779532599896593,0.004588039353331829,-0.021302155252920625,-0.01583779749438964,1.0
0.023248096111830756,0.015186323571285297,-0.003575340353615948,0.004332298814711255,-0.018109778930976046,0.02336965238720838,0.028050019449602715,0.0066181154410795175,-0.04750318572386698,0.025557959990404652,0.009361739731155259,0.005656772271287247,0.00693507174228972,0.01893037992765917,-1.0
-0.021173884540511778,0.014499510673493319,0.019289710292230824,0.02299126115394954,-0.019125286856165557,-0.0013948085536097867,0.006601765840829592,0.003760949939282028,-0.017609780095816967,-0.031057625103957723,0.006280199120424268,0.007114563811766547,-0.01123618851247134,0.02513006423566557,1.0
0.014611844600891122,-0.02616286125932692,0.003542096483548733,-0.004705010065362576,-0.014215510484162159,-0.029445067297360593,0.0041332114326947484,0.012189021002116567,0.02201170466228669,-0.018720028892463658,0.009654861520770178,0.008701281419111907,0.016227690862191377,0.022567781611546565,1.0
0.023756707199155923,-0.025022931148027137,-0.05618450723208412,-0.011029427964864768,-0.022219703030475112,-0.016635218966307166,-0.02817939959014294,0.008393975427547041,-0.009427379988009056,-0.0074222272562651116,-0.06410547386601477,0.003262169872569457,-0.019118382220183108,-0.015114466643417394,1.0
0.028539186843760677,-0.006062041819125925,-0.001035259196771955,-0.014964125308313415,0.0256884977352318,-0.016906198628257332,0.011422864443637881,0.005037405148235756,-0.04228054551823928,-0.020482106728251674,0.012812079327423495,0.010294008963448202,-0.02005575212099754,-0.016501655330497217,1.0
0.024502709359020672,0.02604355950664776,0.005187664539865929,-0.006673314286954007,0.023295858127542778,-0.012015402731270292,0.025621332234320095,0.00945439730343958,-0.009806083302326895,0.006743741819857432,-0.05113493917532648,0.00844474051889795,-0.02590001116525611,-0.019004820382425364,1.0
0.018236226046628168,-0.029575423261408714,0.014779980036248338,0.024237133901851903,-0.01640278714374469,-0.030588102217153215,-0.0013602014129686201,0.008052876981422517,-0.011345143925841163,0.005875996624972654,0.007020052659074327,0.0067798787025636405,0.015521695785564324,0.024343442921259808,1.0
0.015375454591568954,0.0004981412251028833,0.0054343179284093305,-0.0016568514008168322,0.03205838814441928,0.03621785873157124,-0.006600684536354028,0.012205692462751773,0.024269531315421203,-0.02088271952173017,0.011654377299783272,0.014053124439760617,0.01782491892527229,-0.028537874079382727,-1.0
0.020009969436157873,-0.023810160747805637,0.0006861823799264977,0.019899448834455224,-0.015047182163847178,-0.020534200820118583,0.002410844044127058,0.008361108107072919,-0.01148832893906989,-0.02086135671887053,0.006520465633844334,0.007119407451724244,0.026798771601524076,-0.021468109273740835,1.0
-0.019815083400841985,-0.013087604683791469,-0.001156149009656995,-0.036151410204403225,-0.023952535736094748,-0.023717689156131812,0.016029924684815504,0.00393345936466914,-0.01818645958264541,-0.018860179469293973,-0.051659533948431924,0.004820523952945761,-0.028408602596143095,0.030007146145238806,1.0
