,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2062,-0.020757772826483552,-0.022781108287627902,0.019432283339128203,0.019200256523909554,0.005142417187895975,-0.004128245199804646,0.01784195000322549,0.02458707068925607,0.03485273402349784,0.009132055955206862,-0.0038315714996625372,-0.010391492202367243,-0.0060477308807788165,-0.028329662003968196,0.024054183676095096,-0.0021828665959539107,-0.003089564200747407,-0.0010334374191366571,0.02067129267538784,0.00292191421086474
2063,0.02488947339818195,0.022653867767697154,0.024640638402147502,-0.02987058799291989,0.004964675273481882,-0.005186761872647923,0.02803462667106701,-0.015417158805040833,-0.008852041337557346,0.04405643012461308,-0.006785783400270709,-0.005609525042745773,-0.0039529116854537605,-0.02564928247099429,-0.016292537949616753,-0.007556863276163882,-0.004398748395360347,-0.007948057159210434,-0.02271096724190967,0.003836750889940198
2064,-0.020287555410725112,-0.02384408289540558,0.015633522826106108,-0.023573446501584158,0.0054971179428692524,-0.004905567107729432,0.027208610771305937,-0.018478355269120415,-0.015182308851090726,-0.025693723821742412,-0.005156034655537257,-0.006551640276665005,-0.012135266931979232,-0.031195395981592825,-0.010954916335802674,-0.005344398540553845,-0.0025578460522869034,-0.0006399260410741843,-0.008374885395743556,0.003038601270879392
2065,0.012666351854230339,-0.0170907666862047,0.02797302747027113,-0.012984323354493848,0.0023041857547111294,0.08266495606689553,-0.012039650893894565,0.015845676920354948,-0.010163731359352845,0.04707917696040127,-0.009829819984231325,-0.01119131149453255,-0.008858861857266719,0.016697240137690122,0.006148852313685134,-0.010890702848158546,-0.005911598231791303,0.023384644360086814,0.014817874283308979,-0.004966633797040789
2066,-0.021320907645299723,0.020318167411077125,0.018813045953790356,0.011903349334106488,0.0026733811349540174,0.07005372946995228,0.028022248823994143,0.03326495612685149,-0.00844965332488527,0.013462991117877802,0.0013515791881258633,-0.00791164588540678,-0.00645748673211825,-0.008834931594863232,-0.006412792976907715,-0.006126103755088723,-0.04315163080091686,0.00483039526224442,-0.025326388997218043,-0.010577704779945366
2067,-0.01822370815192536,-0.0034800037824496187,0.007737620892886804,-0.03626849899034772,0.003928261339042856,0.0859700985077561,0.0017299070933954142,0.02285798915540751,0.02438100144134352,-0.020161004250936074,-0.0050013742176884,-0.007952130475508802,0.04646528259800331,-0.041600743931069536,0.0030062233320939,-0.001976952732905892,-0.0030673474581435606,-0.03462989990487657,-0.035237203406904234,-0.008377635970753935
2068,-0.01981402509896139,0.018152152232862446,0.0037482019732750747,-0.007413980631040374,0.00669423081492981,-0.006325454847502018,-0.00048103201792082796,0.004299555289762468,0.022798181762393933,-0.016321561070018475,-0.005531100952972861,-0.006683770823582271,0.04632457244049905,-0.008887693610095858,-0.0061782936860488346,-0.007693912135582872,-0.0036580271440814164,0.004453143269858379,-0.02639336174387708,0.0033873687051940507
2069,-0.021352490392816195,0.02319606995400141,-0.025351588537005816,0.02302006140839075,0.006123743411236023,-0.006430086544800816,-0.00393072568037217,0.0026740187807593563,-0.006854448886237989,0.017674410429144225,-0.005738077286836995,-0.007728940030631114,-0.003812269309343429,7.672302258817675e-05,-0.02386486887720207,-0.007293441286130003,-0.0015271021151390149,0.0006558324451897157,0.0291380904228611,0.0035399391701500214
2070,-0.020373896637230583,-0.02640057335398728,0.005999200187644887,0.028764897097954753,0.006093838329904913,-0.006890296681413558,-0.006389007714130399,-0.023132781686877678,0.0241739584686473,-0.01442125066119549,-0.005656393738702591,-0.007521072025243345,0.047039499416558245,0.004205589069923107,-0.014240406861300169,-0.008241291801290252,-0.0017638003161275033,0.0039844928585728795,0.0156371998886812,0.0029571846520723265
2071,0.012315097878235377,0.023417579025377402,-0.026281727542628516,0.003086820229068076,0.0028011966208842344,0.08068006584067244,-0.002957692884651696,0.02103979106341485,-0.02479088707097795,-0.016462267103609853,-0.00831292658823761,-0.00899931066544851,-0.012583121081109844,0.006838697784761512,0.004762920727747318,-0.01334036159410384,-0.0064398422338156815,0.02214920738567414,-0.0022427921152623938,-0.005615095165286032
2072,-0.020970029744777012,0.021304666220662804,-0.024213186672260717,0.026913781166841132,0.005124139678278705,-0.005130752846506777,0.02818368428087072,-0.001496454474066099,-0.0095601849930668,0.017588910000223765,-0.0056516628563925385,0.05182362294168446,-0.0033527221168144976,0.006284130701774361,-0.021755909303948533,-0.006258836917030782,-0.0023039111699350743,0.0026628023777363727,-0.023630029492027756,0.003593931543191837
2073,-0.022657045445911527,-0.022419208442370896,0.008066619849471263,-0.024522089368337774,0.003163804929256768,0.06906618780931298,-0.007023640709266105,-0.01216018830795615,-0.013550946033275347,-0.015369933340994194,0.00020650694210091192,-0.0071860077442587374,0.04604137176508202,-0.03377904025315409,-0.012392828553873761,-0.006652458215716088,-0.0395243491528597,0.00623509092008004,0.013650964458408056,-0.01224990507570319
2074,-0.018879691577102217,0.02024971333159419,0.012943227813145932,0.02232655492151081,0.006343085699018501,-0.008481332071783391,-0.02967705256997566,0.0032392823585814085,-0.015101000552861716,-0.02253555814309896,-0.005543621586871008,-0.0062488430518615155,-0.011638455285678096,0.0038364955458269,-0.01831403098242948,-0.00927207297697383,-0.0030641004699917818,-0.004892524428610818,0.02764504450167831,0.003514885212210316
2075,0.012776358000608709,0.0010888784805036687,-0.020711873972455407,0.007676755377904889,0.0028141108385086946,0.08034951577600047,-0.0366534318473066,0.015205389750769788,-0.02110745384408952,0.019892813212345328,-0.009664193367668349,-0.009398050725521797,-0.00840171147558036,-0.002189214733288493,0.02952528406921095,-0.012286257914754354,-0.007460341233040816,0.020100075416664656,-0.0062802629471812345,-0.004756886114595248
2076,-0.029088689947594663,0.02451146319988673,-0.023188127599042027,-0.02648644264112266,0.004355044832101684,-0.002634752689793404,0.03415981483419974,-0.01206216632489421,-0.006046441416943739,0.016465573687453036,-0.007403630389784236,-0.006726548087894983,-0.007574497983387945,-0.028646145872819155,-0.01369310273387238,0.06804111334301681,0.0023129931404495805,-0.021502356154323665,0.029795809356791703,0.004737766211800998
2077,-0.02644777809070654,0.023802288087272007,-0.021322832569888046,0.006114119270680748,0.0043809046596683145,0.08217497125979087,-0.03305873366994033,0.01799159404372782,-0.023276284591176307,0.01936332001056679,-0.007401462078824595,-0.009571537718245817,-0.0059449594374809955,0.005025737497376288,0.03128057912976264,-0.006436882232646592,-0.004661373864415221,-0.005833010744588795,-0.00027116924736095803,-0.005901811005705283
2078,-0.023478052603399694,-0.016762763030698288,-0.02170563289137536,-0.012140092844221765,0.005948348351895424,-0.0044061159686986815,0.01712079581911863,0.021805510545448086,0.024198710610934236,0.009728834488795928,-0.0050812319286854864,-0.013689005767321426,-0.0035801299453959287,0.013189483910444213,0.006560724307796545,-0.0029636851069668965,-0.002796577138625536,-0.003728284109108279,0.0160008598031074,0.004769496266539584
2079,-0.014528903620560937,-0.017135937625670866,0.025905567975441683,-0.017753333073743254,0.006097862752304105,-0.003495182001761823,-0.006975210210499019,0.028159186814117367,0.01605844737092062,0.036768374656391635,-0.00525504820083536,-0.012127093461213571,-0.0014723413864217078,0.01714935490169776,-0.020048048199259115,-0.0010333680233660368,-0.002393866654175001,-0.04353542977620922,0.014968799798197466,0.004760105342245727
2080,-0.020060578943396187,-0.023716614949105264,0.014904998053510464,0.021351480069069687,0.005555682764443466,-0.006100231314875714,-0.005927629615126723,0.02195464214425452,-0.007183031692184217,-0.025502211477071768,-0.004635506318672306,-0.00852204205435662,-0.010853083212618799,-0.02467643106094675,0.015332060679907843,-0.004965530905891705,-0.003541953422361698,-0.007649345992540524,0.018675811538570303,0.0033711311284504233
2081,0.016264150443260635,-0.017750750471900542,-0.02719403511178413,-0.014708860102919918,0.004578916425539291,-0.00701958297968582,0.018797845867457193,0.026633738475595286,0.020042974819939552,-0.02574136459923609,-0.006767054263589444,-0.012658365033926942,-0.010535973792081278,0.01571309663457114,-0.021660068965888225,-0.011008681492984028,-0.005259556547705247,0.0220684326044639,0.013106337196192907,0.0055873889529989736
2082,0.0207855007504567,-0.019141129248225433,0.014964681456329306,-0.010665158208635719,-0.08399023513917821,-0.0021205046084637547,0.005568311066302642,0.017581186019584357,-0.0027547709831932388,0.014849232267201572,-0.004453070661171461,-0.009580922358320266,0.040669302341858865,0.01059894626724191,0.024750512015237584,-0.005703771671639619,-0.0028142447129576934,0.020339891444090073,0.01532604685759368,0.0038355905993399334
2083,0.017711343376575085,-0.018887142438091625,-0.02105327489515135,-0.026504723405724927,0.0029083743830188554,0.0815340081970034,-0.005164775960749464,-0.021441969383661243,-0.017391466963998382,-0.02279118955406245,-0.00763774278228131,-0.010708357839289737,-0.01032268555623943,0.014543227502402764,-0.0035957816132121036,-0.00926853027203291,-0.0044546812291365616,-0.018038046597657526,0.009938065384850144,-0.005939716808167753
2084,0.006264570369124397,-0.02174841036266166,-0.022711387210232546,-0.0036795141222254134,0.0011005969819776619,0.08123888425966277,-0.025901878250966966,-0.008260261831047135,-0.016472097848057057,-0.016215302420055824,-0.012051119358073726,-0.009595827573237736,-0.016014372704694278,0.02828180297124649,0.00167025562893678,0.05799186352516294,-0.004202294142933193,-0.00632682613406367,0.009563900672650623,-0.0020509961449789588
2085,-0.013351691832109968,0.017143074647246282,0.019458149848579714,0.029335803427677897,-0.08344952540620967,-0.0030299812660267854,-0.013594951125562508,-0.01983029091591439,0.02755904832560199,0.014081365563635472,-0.0017717834354406196,-0.005253175780558606,-0.013901930629884977,0.014270210504079851,-0.018307019706769456,-0.004255971441345601,-0.0008116971091102604,0.0012334986251624478,0.027935829852897345,0.002217569668173604
2086,-0.020114280573445158,0.024171728419987114,-0.020715104063024296,-0.024158970718789193,0.003878236830382684,0.0848784409293657,-0.0007322037980697686,-0.0149410361030386,-0.00833106534461339,0.015543208585879997,-0.005307562834894985,-0.00758974614611615,-0.004025057141260555,-0.026706043670684187,-0.017750837648790964,-0.002543125780550307,1.4824132169332677e-05,-0.03498649252397815,0.025806382266906833,-0.008844367282613728
2087,-0.020267924075660023,0.01915681282251753,0.013708797061708683,0.015523551250952663,0.006000133067759324,-0.005628427915941045,0.029437721898742185,0.025733969817558586,-0.0066613193792477285,-0.02442695780803145,-0.003966141313139578,-0.007576899216079247,-0.010533718903024706,-0.011680738363459177,0.019331536651020238,-0.0053780308621549575,-0.004940696581883529,-0.0037757393891295786,-0.02279431543180419,0.003645591415088299
2088,-0.022579808384419375,0.02626862204305955,-0.021876260382861376,0.01143626870391196,0.005960464971100907,-0.0063448209943074395,-0.006964646250071072,0.012817206893682624,-0.025379170227642286,0.014678287106739407,-0.0057321820996643095,0.04940496874286624,-0.0034058401442256404,0.005950608734676377,0.025062614847784607,-0.004179136060363456,-0.0026474217844314404,-0.007233039347813563,0.003024114707155162,0.0038634344106617327
2089,-0.013355344297360608,0.02248756077967648,0.020131318402375236,-0.030730023645010363,0.005174111467112818,-0.002729013451473489,0.028045814622361265,0.0151760817463773,0.022391855068324622,0.003616019626095298,-0.003045025824207408,0.051065666859449035,-0.0047102361951742696,-0.035681147077851326,-0.0029403504822875432,0.0009812423499220165,-0.001880727150849631,-0.037154845907381794,-0.0238176899641978,0.0018159210048290485
2090,-0.03183744383781375,-0.025004154228385065,0.010269919058399465,0.0019308639526798615,0.003449502024072529,0.02476809476696339,-0.026760092892035892,-0.027544184530567496,0.046052511867808454,-0.013623139684282214,0.05374149548002835,0.04963592172963924,0.046007018205881614,0.042878331218123435,0.018462804296025648,0.06825242495783058,-0.02751982204011539,-0.01836494824576092,-0.018030789461067655,0.017566307111588242
2091,0.01677204955810658,0.02249568133674041,0.017229738614855702,0.01047257781556994,0.005466823273212323,-0.009372199550534836,0.023533537056074978,-0.016526007563689833,-0.02559424353575383,-0.02261011338757011,-0.006298430018992563,-0.007827182732398123,-0.013035632351518103,0.01687945925510408,0.029777835415741877,-0.012222647933267198,-0.0062157203737169394,0.020525520758384527,0.0027866712470682497,0.004461247482011503
2092,-0.026993588130195676,0.020537912630257362,-0.022900290628651846,0.0031595063184434056,0.0036126895080897236,0.015920421781041562,0.00032500242225178374,-0.01750731096526285,-0.0002201912859167534,0.022638879889893753,0.05425691855915155,-0.006683658795155203,-0.004997720713065356,-0.01783250217088768,0.04073909908269575,-0.006479763400783184,0.006447247825119953,0.005784961343410302,-0.0241664722561519,-0.002588807513950145
2093,-0.018799158537006026,0.018266422014017316,-0.026800311399996956,0.020574449592118488,0.006236299572015896,-0.007427724598391576,-0.02973030096880795,0.011023677800238314,0.024084830789478456,0.017781234841741916,-0.006506823098640415,-0.007597125831325721,-0.0035140369316986205,0.002504482955074944,-0.015152324354837257,-0.008429857887231683,-0.005332786045027457,0.0006463422581299044,-0.025761912498574634,0.005338931551615911
2094,0.011488070076014835,-0.023147325566125327,0.011168019239602483,-0.0036012463668241576,0.0031406085659295025,-0.0050151695946805755,0.000981142547672807,-0.0036281033916817987,-0.0054299723427652935,0.02112461870947404,-0.011071309162421989,-0.0057095805838455,0.04408408465440293,-0.02571317399367195,-0.013621579291379858,0.0602353745592407,-0.0009954217135983577,0.003995905634278026,0.016819618918252132,0.006197021351039431
2095,0.02334967843566093,0.021446521984697726,-0.021188255874762304,0.00421033374524471,0.005682894562988457,-0.008074130750497385,-0.0007230227714708373,-0.021016916498997514,-0.03833510073260319,0.016064176330688528,-0.006900428325378147,-0.005879849904788017,-0.003203152233156231,-0.01958947487907219,0.02238332043778646,-0.008659291802597247,-0.005615148004855849,-0.01710110043927335,-0.02336711125194416,0.0046310330352102615
2096,-0.0239499866349913,0.027806730741391474,-0.02214269321449391,-0.013348062307523395,0.006582171667517681,-0.005451697281581939,0.013797161425073605,0.023413461216059202,0.06600743972314754,0.010075460191005695,-0.0032970233528272185,-0.014969603941930866,-0.002230150758352685,0.016705248495345878,0.04205448186748734,-0.0015430451043602278,-0.003293805296448885,-0.001474998910978235,0.028097229924475525,0.003877414776862039
2097,0.023937414397945233,-0.02226434339931099,-0.020883372334003853,-0.019223713144904214,0.004821150953282871,-0.006674647378254304,-0.005716264839781634,-0.02306792475440655,-0.006605765649831368,0.012564963451286415,-0.006950725326776747,-0.007295515745275782,-0.003789787273277083,-0.04232784248751335,0.003204650484669174,-0.007065070275826426,-0.004500401856634765,-0.014530308901871262,-0.009136030242499276,0.004222018539978048
2098,0.013481823197403748,-0.004097428919360783,-0.02500050010094812,0.02148992885100994,0.002927044963703258,-0.007196326233845005,-0.02538972934161127,0.010120522747820108,0.028790074327199038,0.019134669100532024,-0.010668189412281478,-0.007041386522796469,-0.008949978811317243,-0.008909306597571163,-0.012337139013271773,0.05891261171208654,-0.004594108783425455,0.0007622826143554091,-0.005442364930357571,0.008215793600058911
2099,-0.022022090312730322,-0.018035340950310688,0.023393698182619504,-0.005518519638011504,0.005087186858131384,-0.004752384759831323,0.011192819823923424,0.014332710514450458,0.05987533507919203,0.0042482104080161665,-0.003612041058592733,0.04451409585189543,-0.005756489010908622,0.012215535178493962,0.0463722820997419,-0.000207577500045849,-0.0031992688812888517,-0.004353850159818629,0.017613841366302854,0.003309500605384059
2100,0.017842528173522988,0.023254099282818023,0.02105544207710794,-0.014474110004343696,0.005554810940743083,-0.009345368704945532,-0.009991165480753865,-0.01831336546881356,0.009752850562860644,0.011731074750371485,-0.007132637393793749,-0.008475287202384685,-0.009408561716008302,0.0017635592129795754,0.03645500532006485,-0.010994779281697738,-0.006682393076986164,0.023483093154805908,0.0030556753722287035,0.004724257583417881
2101,0.014794044895343398,-0.017745035901887554,-0.031120278557865172,-0.015927487584466212,0.005287357899372671,-0.005930526369077105,0.01559069307808316,0.026049509548040202,0.02839187187072739,0.018795452597565262,-0.0080744822899596,-0.012768173441821632,0.05153630730241003,0.011981034004554416,0.00460920617616871,-0.009886764276864789,-0.005244396584886353,0.02732034304125374,-0.012308272519921455,0.005803211200674976
2102,-0.021351993058643135,0.02336360230709391,-0.023498321328318524,-0.020511274514323958,0.005285541716723423,-0.004546817017995406,0.027291082918308902,-0.017456151016157308,-0.012372994982429853,0.015581199306971187,-0.005830515942050673,0.05243265957534387,-0.0044385566972488626,-0.019483817243398576,-0.01903327600099937,-0.00480236013552791,-0.0014039908609851017,0.004088135690534424,-0.023391384559289685,0.002893678197015387
2103,-0.019033690608763656,-0.027599712767857065,0.01513826944032135,0.0265200490601941,0.005570361480734751,-0.006934922475478012,-0.005340011102804779,-0.002449049517006196,0.025804060651210093,-0.02375399925393151,-0.004587183635519057,-0.008447384575473891,-0.010048590384390498,-0.010998238532028545,0.020167767083014387,-0.0058783042798706536,-0.005120212806074847,-0.00358933580710162,-0.008711967248454742,0.003966952993809636
2104,-0.020372665980924718,0.02276032392778626,-0.024027828575986822,-0.020052742731409435,0.005495817829151369,-0.005665378609864131,-0.0011329078186411738,-0.015676120105697147,-0.015014128293622895,0.015936587333115808,-0.006604873767541616,0.05289107325594105,-0.004756238900305361,-0.01877316480665687,-0.020736410872668802,-0.005943877160087794,-0.0020885019006643525,0.0019026342738436672,-0.02431428429830274,0.003424855043055529
2105,-0.02109194497655688,-0.022976209187509894,0.022612149682872885,-0.0017666769069427679,0.006047131245014853,-0.0062886570194996385,0.01894209868234476,-0.033581957553213394,0.0521310974434536,0.009137647784289077,-0.005084688524726496,-0.011867294994607418,-0.006268466460278803,0.043081901982473664,0.013200291916682733,-0.005361253457773028,-0.004641301428676605,0.001251632930188235,-0.0108154572080362,0.005043198280484941
2106,-0.022984183040449444,0.02254612729407269,-0.022944155972889003,0.02793396994585808,0.006105198742224509,-0.006014199213366304,0.017082147279860085,-0.006855497426877947,0.040722199799968106,0.017381479554762824,-0.0033654655912970363,-0.010411963573692477,-0.0015032262568612875,-0.011004785157622038,0.040870524920492264,-0.0029394174682202874,-0.0022412504421044635,0.0020844175112237685,0.03202208497066099,0.0025294300031806494
2107,0.010928111799967222,0.019889946118221372,0.005396762438811866,0.016022315642120078,0.0033760897188349474,-0.005662807074390154,0.030952748744724867,0.010134910677095856,0.03360471039319986,-0.014264980484543109,-0.008156333672307545,-0.007128218600779964,0.041779844017717685,-0.005184126676759828,-0.004224154707754839,0.06019539652381607,-0.0011624646503392432,0.006789726027684183,0.027198183754005973,0.0050913589939549225
2108,0.012287270115518993,0.018040775927480837,0.015442235229870102,0.025784600825197505,0.0029326845080112477,-0.007206863366859056,0.03294591809628185,-0.023968439990493712,0.02837062009468051,-0.01975968778655981,-0.007798023158373307,-0.006303012040075282,-0.015618812422539239,0.009578197407241612,-0.007284216511291003,0.05911893326541556,-0.002294306889076742,0.004450359063769438,0.02805856641206054,0.005630713923736638
2109,0.0170753024619372,-0.020070378680126184,0.018998267954027547,-0.0017677928034998442,0.005351013189515593,-0.009986585453581923,-0.010556883849852294,-0.018976776141128106,-0.016105089173612475,-0.02584450743910374,-0.007455852797531627,-0.01014624226390443,-0.013646499470815485,0.026651179113419972,0.025343627772554035,-0.012253825381305386,-0.006494768973021638,0.015886389135815193,0.015340332383262023,0.005570762861982969
2110,-0.02482501541632861,0.029673950289769657,-0.021383319404899816,-0.011442814057554271,0.006868156698821461,-0.005549614012976438,0.019043855870527815,0.014756177423453545,-0.007380300823349558,0.011893871100877317,-0.004757938652133217,-0.012438338283872623,-0.0035215257403448663,0.02108930873781027,0.025925193345794496,-0.0033743837846443507,-0.002179382409103407,-0.005634531466137102,0.028721568265889418,0.00413106401214897
2111,0.023372525701319705,0.005163732174351908,0.026742576938469168,-0.01297015345722382,0.00506528162039779,-0.005840431371788165,0.020134764854190582,-0.002941502682174099,0.01971239843059824,0.04003957644320325,-0.006443280996697923,-0.011076723343906334,-0.0034062644122525975,0.032936611593205066,-0.02455935784622002,-0.007757833000832274,-0.0037666829525581577,-0.011892860531762625,0.020911370529258202,0.00481017677339249
2112,0.015125889040530803,0.01668214272247311,0.01820735759373231,0.024652889861553555,0.0018763092956856707,0.013196377801868168,0.0014215116611729346,-0.02523148814926912,0.027249582260501934,0.020336961375914654,0.05220442237120322,-0.005142031035455058,-0.011088643163075987,0.014936144373775403,-0.007503968844755373,-0.016245064595604902,0.0034564454986483525,0.03763766672527224,-0.026672906145496382,-0.0014846942257190389
2113,0.025512994262490568,-0.024211812918393284,-0.025446794831643908,-0.001803340938192605,0.005366710305723404,-0.010033598570771964,-0.03355686931996067,-0.024481004052877158,0.044423337969274466,-0.02501766134995464,-0.007119771929584597,-0.010902972472417304,-0.007270307638637491,0.042340030305626254,-0.027219578527036138,-0.01197123556128495,-0.00707709960094732,-0.01668885047733082,-0.017542266910321597,0.006692731006713656
2114,0.016674463938900912,0.02368102330279872,-0.02882424472715241,-0.0005572332511212637,0.004792098371208463,-0.008008840362729273,0.0233301291466402,-0.008296696067339201,-0.005654633809838908,-0.018669200728309188,-0.006305070228881069,-0.007331683177721635,-0.010320511563974686,-0.01508370347373123,-0.02153740329515358,-0.012320263530231931,-0.0032763342915504675,0.02793237591773361,0.02842242201107559,0.003300274485838162
2115,0.012461591199345768,0.021919521573255666,0.01914458985484561,-0.004353791597957099,0.0031716222569045226,-0.006358317140074346,0.0040808256054788656,-0.004560255024301574,-0.007519977066517428,0.014072814503871767,-0.009773433683963478,-0.005290624486046787,-0.013456808561401211,-0.015069296234080279,-0.012331879704327095,0.05988862149247998,-0.0019074894882283033,0.0013162774731982345,0.029195051489095118,0.006122046853961879
2116,0.01703265061193215,-0.01848472835386073,0.02162394703168582,-0.014201637036669825,0.004800979481146475,-0.006732126692262102,0.02026672520441473,0.016339393874590113,-0.01429069563854603,0.007216358308073994,-0.007858984407838592,-0.010671828026342913,-0.010348249556713365,0.017318306069575757,0.004097272166233335,-0.010617375340676388,-0.006607357852744671,0.01995687378994973,-0.010077973694358016,0.00609661808375017
2117,0.013051293013391363,-0.001829733487152952,0.016037516149806145,-0.014305720601870419,0.0033378429018642826,-0.007367578757895664,0.003014023787327269,0.007541856483737451,0.0489609799194561,-0.02676499813037591,-0.009176287971380799,-0.010164983639416432,-0.016694033090650713,0.03505484854681385,-0.006600529852499016,0.05924022817844346,-0.0055537071300363295,-0.0020423664164319075,-0.009257609030159942,0.008501697130188383
2118,0.017288351299901417,-0.0161257887835659,0.025741669082026908,-0.013507413153915243,0.004928622363104857,-0.007082204712916095,-0.0128122107640268,0.01708274923785117,-0.012674338175329062,0.043140286326883236,-0.008971800071480972,-0.010828334657998729,-0.006809062666835079,0.015323841312781283,0.000172963591641389,-0.010578129961658493,-0.0056847985435479155,0.0200738907763669,0.017216344140998215,0.006139259399353628
2119,-0.019440409679417715,-0.02476649749735241,-0.024964680610992728,0.025920711015204434,0.005747201953925892,-0.006793942184864409,-0.03142443318737898,0.002256170426529235,-0.01204634712868307,0.017590119522187225,-0.007494710746317938,-0.0072655328473024815,-0.004176292984379695,-0.007055263249433504,-0.024337792148532735,-0.00824679470489254,-0.003974301125421862,-0.003073406730143959,-0.009889183624338011,0.00535743911311597
2120,0.013230590686580519,-0.0028012629519842632,-0.024175712207471778,-0.0259582624422717,0.0032540757998017764,-0.0066253661847405255,-0.02103510214582528,-0.009047322584215952,-0.0122733345785821,0.018366484782909698,-0.011939922965575351,-0.00469720038623927,-0.010696387337895092,-0.03053065561302327,-0.01650363240457512,0.05899813469510542,-0.004418957754070972,0.0001559721255997805,-0.03172401783277042,0.008339684948060533
2121,-0.02144588643054359,0.02304019603115865,0.02105982747697339,0.010337344634499406,0.006879169332462241,-0.007501477818350693,-0.0041736184522183015,-0.013535140986636881,-0.028200463606834435,0.012729642423257014,-0.005820863619777557,-0.007919921268477896,-0.007070307387104032,0.01915591177883702,0.028811686485167968,-0.006467587298413835,-0.0040165280428305005,-0.0060383560577603424,0.003621662125222797,0.004350785493235134
2122,0.020030402913820224,-0.024174260268991415,-0.02158252564010017,0.029868384983631254,0.0005430427896781132,0.016013206270979338,-0.002368432203245978,-0.003736291770566367,0.029459154709792507,0.01712290350137685,0.05350306134364245,0.051141953218272564,-0.0045178985429337026,-0.01240915256913414,-0.014958354811569596,-0.00925146922449644,0.006495630859582036,-0.00557541114116124,-0.012881777091037425,-0.0026585222746287364
2123,-0.02003552860111056,0.023371937918579673,0.016967477356689888,0.014031002648125153,0.005937777688181635,-0.005638672209819665,-0.003871210128324689,0.03139589567120165,-0.00760905582374349,0.010680817986733844,-0.005150432268997226,-0.0077234340048861995,-0.007652482237213806,-0.01154035911762412,-0.013252096822754855,-0.006031919751399017,-0.0023154325879325686,-0.002288503564620101,0.030195837419663026,0.0031671665058000294
2124,-0.023326132073445957,-0.019259819448391176,0.013326050701408739,-0.009623713840051078,0.006776521487142335,-0.004842517458425239,0.022195623776242,-0.008135890678229481,-0.016022552804524144,0.016450765996177397,-0.0069039143379667324,-0.010161235897253859,0.04983881499798594,0.03270363814093663,0.00013106519852605503,-0.0061161288796566324,-0.002395036302593622,-0.0005685326610558729,-0.01105150152467687,0.0047574925859901526
2125,0.021961383041877135,-0.018028855822230787,-0.024374968259366244,-0.011823394125672956,0.004963806394169124,-0.006417968426908038,0.01972252396519383,0.02017638885464478,0.022989384085833228,-0.029317915079416272,-0.0048657687030409374,-0.013244719463255101,-0.00694029117391762,0.009235466250444718,0.0032392475701192133,-0.006253851155803266,-0.004811474882589463,-0.019728320575339995,0.013071085954936697,0.004832975191163208
2126,-0.021419462964934567,-0.020631695404683736,0.01782791211893332,-0.009694202720535049,0.006500681416865864,-0.006846153588153879,-0.005772187789132401,0.013123561736585309,-0.018177617421225332,-0.0287557764044675,-0.005545758586157228,-0.01095324780237157,-0.011394053188659301,0.017006442552285613,0.03270624284090586,-0.005164851869690834,-0.005479068734559771,-0.012726626098580558,-0.010875851963479424,0.005392333151135074
2127,-0.01796806669167448,-0.025856467589132952,0.01297692033995649,0.01767171989219989,0.00562123317933916,-0.006806994007388352,-0.029333853739460757,0.030894229757812655,-0.015501716197429042,-0.02530233383358222,-0.006206185072343995,-0.007114623183173242,-0.011858488550037466,-0.017921797004598252,-0.01267936395775692,-0.0077107511153974035,-0.005087721223823194,-0.008368383619087455,-0.010216187196047506,0.004775881902668056
2128,-0.01489132155194427,0.015423617086921195,-0.03344591754670003,0.026611057530663843,-0.08277488190832774,-0.0022053741359583175,-0.010399873357925568,-0.01220783092605117,0.030434288275287786,0.02723030714945143,-0.003442584603180102,-0.005144855019270866,0.04730716582794754,0.015034106177267977,-0.02350869482449268,-0.00535159863435993,-0.001455485844115657,0.006613446550938541,-0.027647233813674874,0.0034456275558110913
2129,0.023455769409456644,0.01894246982459424,0.008778762454701772,0.03124871506360865,0.005993477234519266,-0.009568038973764056,-0.00891251591223923,-0.03343784064095381,0.03490107546463377,-0.015827476855553524,-0.004654162132788939,-0.007716643221859197,0.048898449201085874,0.0011194049198917661,0.03630538089612752,-0.009152590515822283,-0.003814349110120239,-0.010909725122092616,0.02763734789084388,0.002287937399116915
2130,0.0248374439641218,0.022278581669469954,0.01893534982385089,0.01217334220939728,0.004705598951561644,-0.005691514332364842,0.02774732619445053,0.029191053735455046,-0.005033215549580518,0.007507862226430533,-0.005223914691978648,-0.007413448345932708,-0.006867865080039,-0.015001008790924227,-0.01474057725849744,-0.007910375288781588,-0.00460271038987769,-0.013704275259001633,0.0027412468731589385,0.003605573207016049
2131,-0.022684510071353643,-0.017561065250100868,-0.020826973919035662,-0.006812081565755749,0.005136384449364143,-0.004261326448563728,0.01818733370779075,0.01829457509472482,0.020408569836081917,0.009668401165325647,-0.005406752505749235,0.04585245421172266,-0.0034233785007761032,0.018152975217883473,0.0057910314427867355,-0.002615313304085628,-0.0029759165098326218,-0.003954938069278129,-0.01085769284493665,0.004657345409086935
