,0,1,2,3,4,5
3009,0.0001602690409688022,0.011386856741955841,0.0020211756316256243,0.0375164797033726,-0.0003218526114501008,-0.015748517792444343
3010,0.006971073785158697,0.011327706439359759,-0.006534246644259736,0.012113757132281267,0.002525267035161562,-0.017323425358195522
3011,0.0026770319002498498,0.011261178680224684,-0.007981426495757093,0.008248865885606178,0.002043805753635736,-0.017726720285546695
3012,-0.0017525814218999907,0.01124510962562781,-0.007705334612222876,0.004794857862139476,0.003473583187069862,-0.018027188065379084
3013,0.0032189406313183114,0.011172248127682454,-0.011192458006519048,0.0056430936266475586,0.0013036059450310885,-0.01776627647407867
3014,0.004952767343898361,0.01124958104602966,-0.008413325687791027,0.003434421009545153,0.006414773638830837,-0.017757340926498808
3015,-0.004325216019003891,0.011165081553237389,-0.010645178258643147,-0.002321634678786762,0.0038151766527252627,-0.018527375506633897
3016,0.0024977116663294605,0.011234925967344087,-0.011706277501998916,-0.0056475054757859165,0.0029684706814029024,-0.01882270946035294
3017,0.001765424693325004,0.011270867594881056,-0.011025477669082347,-0.0035228897365650103,0.0011176190979995942,-0.018780275085695648
3018,0.002013148250634354,0.011434679039546983,-0.0060791498181995635,-0.0009071886576389677,0.003011176774555566,-0.01882066414823348
3019,-0.0031546182628144834,0.011285600042746043,-0.01028910740982589,-0.0050794219763209405,0.0005052899396140256,-0.019124282721103572
3020,-0.008689485803976792,0.011253629778308625,-0.010057216735913237,-0.0064359531925399045,0.0001290411186445866,-0.0194884054089883
3021,0.006847447270924342,0.011283853622220084,-0.014323645489099396,-0.009821007925330066,-0.0012502142235432097,-0.01922525792300819
3022,0.005575546271960008,0.011299202363948584,-0.014436592579311285,-0.011877105387626962,-0.0020429771561042503,-0.01950783039796927
3023,-0.0026844679565741856,0.011516313434140439,-0.006063782292971952,-0.009438299745544134,0.000485948247543303,-0.020001829214635003
3024,0.007910493451548293,0.01145508936632348,-0.011512989667469355,-0.01193750328925824,-0.0019536792469723916,-0.019747757874106327
3025,0.011913864969192748,0.011551560006192509,-0.009049862766826318,-0.007456901958167208,-0.00047101717627418606,-0.01935138329890387
3026,0.005107106190596584,0.01152974749540249,-0.0064014404011949804,-0.013228200559152446,0.0066488990804871835,-0.019725498089091225
3027,-0.004529757354739938,0.011573628358334325,-0.008844764171477287,-0.01201186805469987,-0.009203669244712118,-0.020878753745227012
3028,0.0014219664767929918,0.01163632853260365,-0.004262769261421562,-0.014421562231697434,0.004937263713738665,-0.020164208037048163
3029,-0.004666496547260836,0.011721443160684191,-0.0025678447094427547,-0.01603508765309803,0.0011771884913244744,-0.020939342499938597
3030,0.010721607844619284,0.01184603797764227,-0.001246615624911779,-0.014030302798366836,0.005363031757312024,-0.02033826553354955
3031,0.014589875465965465,0.011812720902712258,-0.003017457394957622,-0.0161988123126848,0.0065546033414063615,-0.020207211554116963
3032,-0.003818878612892526,0.011729503826810282,-0.007035890474214308,-0.018627400329001162,-0.009000576917782041,-0.021696922374407446
3033,0.010058877845432817,-0.02094665974158784,-0.008543349436801538,-0.005155359523087453,0.020245423053135415,0.0024187380392358916
3034,-0.024695405543778127,-0.02099304112287892,-0.02290220991414748,-0.0019954613944249207,-0.03933218533672305,-0.0018088252196814959
3035,-0.009296148656507564,0.011672712308550695,-0.0037660774019807317,-0.01936853791877375,0.0008284953404034542,-0.021380114008616207
3036,0.00111301447869534,0.011857037168376302,-0.007230437759497412,-0.021837446068308137,-0.012334195305896758,-0.022242003318237284
3037,0.004175810166074193,-0.020550022190066315,-0.005011764715002168,-0.005225281092576784,0.0018090966884438998,0.0003784081079182547
3038,0.0074796537430677655,0.011840927688684222,-0.007127245409995294,-0.024310662798870654,-0.005252170690828175,-0.021868206580545294
3039,0.006210302382919807,-0.02039958073788352,-0.003265511463628196,-0.003911909716976781,-0.002009215000255028,6.967496734029627e-05
3040,0.00816198898373503,0.011524671788020939,-0.006082172266429614,-0.010648357270623559,0.013170484055260898,0.020644658620039596
3041,0.004108661605370056,-0.020504716369954913,-0.0037799391828690163,-0.009071824180912064,0.004498917552560526,-1.6545384567229984e-05
3042,0.009235879966548398,0.011963945959640792,-0.002228500032278543,-0.02221142135984246,0.0011869783227678404,-0.0212950101872264
3043,0.006356141760633157,-0.021086805293781624,-0.019647623621857326,-0.015746049555498215,0.0035426794983980108,0.000686473768690875
3044,-0.0092859329851106,0.012166851343498384,0.01021333962222655,-0.019571375433595137,0.008174943158142512,-0.02209112750665876
3045,-0.003969444619887188,0.011441563057963308,-0.005333291922310281,-0.007779546251718455,0.011140688719920052,0.020279439995754416
3046,-0.01047033309334708,-0.020059735948023343,0.007739790917522138,0.0018115164647061128,-0.007012126009204724,-0.0011120237663776896
3047,-0.010655627196566788,-0.02046506439264559,0.005629909225169436,-0.004525599644864303,0.016489350792618804,0.00046235498561231155
3048,0.00724268292021141,0.012504383897296063,0.01022921024841434,-0.01998850782580611,-0.0015476087871093762,-0.022578392481370894
3049,-0.002029163750842624,-0.020503202713392,-0.0015991204809291011,-0.0013277974438590692,0.003731982167884885,0.0006904704458535118
3050,0.001325169354931218,-0.02013972403805856,-0.016826331199124914,-0.0023260843267732365,-0.05804995775231995,-0.0034996505361896157
3051,0.01389176644876479,-0.02064001432697002,-0.012693042938457808,-0.015705069360042314,-0.00045368389061198734,-0.00014990655598985197
3052,-0.0015330076477878603,0.011540124933249974,-0.008558259566770102,-0.010659379436556678,7.15917694140607e-05,0.019464720571006792
3053,0.012189623324778028,0.011529116268443452,-0.014393756483536125,-0.011212372245871178,-0.005650381049568084,0.019729667349009387
3054,0.002806895421057719,-0.020774455800069983,-0.01092565444807184,-0.013663802063155208,0.005085090812447242,0.00024807015699098773
3055,0.008348344680348585,0.011885420891235449,-0.010079722900580089,-0.01154723533456732,-0.018950948659627213,0.017924876420550077
3056,-0.03643432741716693,-0.021157248111119766,-0.013741983489407758,-0.02233374686449752,0.001391731503922444,-0.0015588907406948467
3057,-0.0011151102229591356,-0.020350931230819252,-0.00452947076314727,-0.01277759941418103,-0.007368387130396352,-0.0015233601173134735
3058,0.00043806143442308703,0.011922837436164332,-0.00873419241901442,-0.032795189620419475,-0.01277213922657168,-0.023406730956110483
3059,0.012964949515181685,0.012100594681846268,-0.0020930218317952646,-0.0129605314921036,-0.006371040990195603,0.018378589225672846
3060,0.0001841164566577176,-0.020223120697045432,-0.004162643939884817,-0.015368765425967894,-0.011465968110431535,-0.002060449979626999
3061,0.001288530075599606,-0.01969924735920879,0.0003768618133508395,-0.0029884914849095394,-0.0380180544952654,-0.0033886275677625284
3062,0.007425702122055776,0.012215911488487956,0.0018535078982161207,-0.010709673002479983,-0.007886803259011133,0.01780436642032272
3063,0.009212783931019744,0.01219661823382312,0.005516557231426052,-0.009189272361912132,0.004500418297908916,0.019073451196425624
3064,-0.0031249286431484736,-0.020371052680810298,-0.010441849784082717,-0.015764137665659123,-0.0207833062178598,-0.002401041030108529
3065,0.01492778842064727,0.012164596719886575,0.006266191348997615,-0.011030391678892656,0.012859403855194849,0.019410905193291885
3066,0.014942175656866133,0.012159779540753654,0.0025567876906817037,-0.012743613875220257,0.0037761129280089196,0.018718978943298645
3067,0.006177028123710318,-0.019087188844580473,0.028251378109081755,0.0014056533213762472,-8.892844165472401e-05,-0.0021564200699390667
3068,0.0005832693105036737,-0.019849691927358595,0.010179392818512392,-0.011762273375654424,0.0024765594737755484,-0.0019222881979597737
3069,0.013698816769854207,-0.019644315423371417,0.007970285179363318,-0.013935414685279318,-0.007171393999272208,-0.002678607079667341
3070,0.007440153147045792,0.012158305643804622,0.005490805750716329,-0.012482750544639048,0.007689156638889655,0.018763084489978772
3071,-0.0011646634179247595,0.012576280376876846,0.018891422844482232,-3.001225593097103e-06,0.0055851198941143446,0.018573353577739024
3072,0.001882675740713935,0.012906962996823182,0.025501773077275143,-0.0054778876720215286,0.0068178237211432985,0.0173265104631005
3073,0.022294783106289337,-0.01956748319392496,0.0009344224636066023,-0.011342568757381166,-0.025730636200132398,-0.002880752370033007
3074,0.02571233927721536,-0.019460677145080166,0.010027494847662648,-0.011138970367959931,-0.005212747546127614,-0.0017662072759372586
3075,-0.00020385621260187454,0.012915596979440896,0.021744824462839256,-0.004935278154644159,-0.0037599780869390794,0.01717719832435917
3076,0.005116211876930781,0.013099857548734974,0.009993901735348892,-0.005827086245670209,-0.04361061171647691,0.01478936798916144
3077,0.012947944922448574,-0.01902381698797392,0.02673899583836861,-0.0028417425398617403,-4.7856689683691095e-05,-0.002283711361409489
3078,-0.004445067379485526,0.012840303719256188,0.014974662193407004,-0.009270240549341304,-0.017848000151089918,0.015793211532616615
3079,-0.016987025734488483,0.01299159800482327,0.023712818943158583,-0.008342218948660107,-0.011465477529550613,0.01570879445887808
3080,0.016363812793924827,-0.01890604450679236,0.019530730589182168,-0.008951314103668796,-0.020112020552471584,-0.0035997215261541608
3081,0.004996922458062334,0.013109420434576358,0.002674685786983135,-0.009521859514248589,-0.060834527261925155,0.013466370525656439
3082,0.0036877676128549246,0.014172855604528438,0.05700333580471186,-0.0015310934694166892,0.014557822089014459,0.015651714011885365
3083,0.0071890526027720844,0.011511706321426639,0.0039942158911595235,0.04442512547050113,-0.0031704526988124075,-0.015306398275218592
3084,0.007451949142465087,0.011522638637237674,0.004458519206897427,0.04393386891356458,-0.002001726266025886,-0.015303230332357753
3085,0.003973933997547696,0.011479399882965192,0.0032801372693904525,0.038697528967242475,-0.0009701575431899629,-0.015725765021766376
3086,0.008229891462220794,0.011746581779074792,0.012017640378647434,0.018653228179208583,0.022505631746524164,-0.016780796564106634
3087,0.005421551849460321,0.011363260187304398,-0.00687705246795077,0.0005418573668918982,0.00640795680207639,-0.018178710343069157
3088,0.011897995384215602,0.011266162171429617,-0.009662532305945892,-0.003176560947192222,0.011172227790257111,-0.0177683970739345
3089,0.00475800063241029,-0.02125178953485519,-0.01444794181693327,0.007682767380932784,0.010481265247198047,0.003377995077211483
3090,-0.012787066127764767,-0.021323695125505943,-0.015980588225980814,0.007439505251019096,-4.083740275062738e-05,0.002242950831887458
3091,0.00437239286711144,-0.02141426159411291,-0.021915887165036278,-0.0033812611594643744,0.007641183776789437,0.00261796670146152
3092,0.0052723549883674425,-0.02116279152744293,-0.017561978868785105,-0.0028063137482495968,0.0043067849886201295,0.0020108840242008524
3093,-0.005373555105724031,0.011180125101912217,-0.013855460846559267,-0.0036031840952636335,-0.00038467928063705214,0.020632516224210962
3094,0.0030268653853704882,-0.021119429577256092,-0.014992273406888917,-0.004401652903524182,0.008493319771304344,0.0019347516519306756
3095,0.00870798924954188,-0.020956942446721392,-0.00547071128255391,-0.005605734000814749,0.028305518563291995,0.0027500433138030085
3096,0.01209978601355222,0.011029576997077536,-0.016468757814443808,-0.005174028094697163,0.014628850316616086,0.022333652055563463
3097,0.0070562035385363505,-0.020626197595603114,-0.016872964555555175,-0.0023469361794525557,-0.02641660402812284,-0.0008692230222010791
3098,-0.004297496835833369,0.010841075915032196,-0.023537108861682414,-0.013023819599749622,0.0015973055686847953,0.02065125721603443
3099,0.003298044129401326,-0.020396818391003647,0.001975999150758738,-0.008469655270765404,0.01298827902861312,0.0004515494859127338
3100,0.00933022645429241,-0.020609844646401945,0.007426099250628577,-0.008347801565208425,0.04479219904626237,0.0026893756504449235
3101,0.007705444229855405,-0.020577891788938166,-0.007552236825795065,-0.011064157677964273,0.0030125173222540114,1.4843527416746448e-05
3102,-0.013313310282026381,-0.019931849474536113,0.015453134573396716,0.0002810529455196286,0.00559229617598367,-0.000809343445137737
3103,0.001170415724521339,-0.019699356774556483,0.0053059990208231675,-0.006405437889749732,-0.023203967220124688,-0.0031749026163653124
3104,-0.01085389133856964,-0.01940918441945288,0.019057106348900926,-0.005168863514817234,-0.01112330897997264,-0.003100612296625023
3105,0.009170339541570146,0.011394502303381644,-0.0013285529158809728,0.028696529893357768,0.001814261324335722,-0.016048717205378808
3106,0.006743486027679854,0.011379646224749579,-0.000991303094832076,0.026840738068017865,0.0035069825416169176,-0.016162962053374693
3107,-0.006168280347637786,0.011356319912333785,-0.000530149079364343,0.012280754003305453,0.008138766560471326,-0.017639139682013697
3108,0.009206247566166607,0.011290103907467736,-0.008389703868475,0.008043107430060625,0.003425947757931259,-0.01745711771684874
3109,0.006656640585988099,0.011250349109438727,-0.009363906984739025,0.006501454282798646,0.0027454998743363904,-0.017608588430487494
3110,-0.014984637270269609,0.0112024904926135,-0.005541371245219668,0.004827201216471313,0.0037289956508569687,-0.018443070684199103
3111,-0.0005922388747827938,0.011351487540336474,-0.006110841996666157,0.0008138618900032259,0.004491767136084791,-0.018524651474854166
3112,-0.008236769752264582,0.011179881496329121,-0.008833035728804851,-0.0011021939240412556,0.004514204822752373,-0.018554920151517267
3113,0.0012892774992561147,0.011483737639134102,-0.003967940612541074,0.0011096675001631465,0.0035508332519670616,-0.018739793825719678
3114,0.005998099132108845,0.011389001710923123,-0.006642096740183618,-0.004790049384784439,0.009067189307669506,-0.0185320647627295
3115,-0.007013940554107819,0.011661133185108407,0.0058346774734311805,0.0005900578276526299,0.014137823013049987,-0.019022396901027677
3116,-0.006426788107224899,-0.0206407428974631,0.009619850343000785,0.009841352817022779,0.02859201917258168,0.0026851229467440953
3117,0.01445168990534516,0.010847151340892555,-0.021555200486049367,0.0033356133704073258,0.007048791460246688,0.02307653102136977
3118,-0.005867517352782761,-0.020839801121241914,-0.0050402993188879575,0.0010301105548487846,0.008564553799508252,0.0014768955993534592
3119,0.001282234588409683,0.011235821351926174,-0.010985080675106998,-0.0005356271107333292,0.006505989941428954,0.02132516844428266
3120,0.005610194394077634,0.011254862807233005,-0.01326688577750061,-0.0004979980337653599,0.0018556809387389518,0.021196794423757322
3121,0.0022791292354906604,0.011833440840836007,0.008300320039408253,0.0024979061610322373,0.020611901250235917,0.02106908414478621
3122,-0.0039718540473898546,-0.02055016614269481,0.001920107140422362,-0.0012533507398426375,0.013095634209205297,0.0008878003949736697
3123,0.010855439022046585,-0.020611176445341717,-0.007015814577923131,-0.008757485733450863,0.0069636230546216244,0.0007963025609903555
3124,0.010580340752191917,0.011366553202284172,-0.0123075873146295,-0.011541048959309316,0.008288080707664085,0.02062429375241959
3125,0.007055383063779784,-0.019895707756613368,0.010674364903728969,0.0007474733138486067,0.0016845218992826583,-0.0006307833581242665
3126,0.009527055858758297,-0.019974752174971775,0.0033079970437663994,-0.007696397996421982,-0.005355054156797209,-0.001035003750516094
3127,0.010025447695206767,0.012291461778711136,0.005080442599854263,-0.005149071323912616,-0.005256913579761323,0.01857357942622422
3128,-0.02406164784975699,0.011372722524399713,0.007646479210574579,-0.021733492997703246,0.04673945684924985,0.020366283084352538
3129,-0.0013431190219737332,0.011741528931964092,-0.005007721032854462,-0.015296954356904082,0.0002588875370710348,0.018586471317001592
3130,0.006363889800213236,-0.020150512423838626,0.002356361194637089,-0.020240099876864318,0.009892335974763642,-0.0011484039406545992
3131,0.013663353077229325,-0.019006283504534104,0.03095326555729255,-0.0014247196058388193,0.00934795838137648,-0.0017951001879371795
3132,0.008963457823239119,0.01298898166204094,0.027689491327064067,-0.007731436879571349,0.014670522630391784,0.017871875298230522
3133,0.02066344996941247,0.011125576128192479,-0.01884233001239883,0.0019421813752069587,0.0020284551295915907,0.022356999939946637
3134,-0.0007752636362363003,-0.02115399277707971,-0.016032988380185246,0.008542774759536057,-0.003972165611836519,0.0022162343941897833
3135,-0.0018862683300895492,-0.021198647969897524,-0.01710020632345892,0.009306566702386191,-0.00502596517749133,0.0023199674579104067
3136,0.013921664132765337,-0.02075853306220843,-0.015195577540126737,-0.002620723212416409,-0.008771940859044985,0.0007715403425074656
3137,0.013400679277350183,-0.021221284083348214,-0.022510494676181866,0.005445111091860881,-0.006405081742094709,0.0024918598290045446
3138,-0.0019293758443511804,-0.021002715487082775,-0.015182419537684495,0.0004067814416225127,-0.005761054315034592,0.001140345207831955
3139,-0.0029750733378518823,0.011201537253433851,-0.006832633404222077,0.015775074002024637,-0.00018069800827588304,-0.017328084808056844
3140,0.004463529915792256,-0.020465272447278682,-0.02725566576863459,0.0031827934009794434,-0.06889782736855442,-0.003006235496336644
3141,-0.020032689490198326,0.011409199679755455,0.009646688843468317,0.055288988452754935,-0.006258675215307927,-0.015445640043475546
3142,0.0027146927367113108,0.011530633287903103,0.005883207021112344,0.04700997224432192,-0.0038868204282127903,-0.015355672684806853
3143,0.010232892603113143,0.01162654446541143,0.007783221826861445,0.05146335763107114,-0.002956090160049076,-0.014846132940663559
3144,-0.02118216599827042,0.0124041228531521,0.018745384932500483,-0.00045349277842741004,0.0022336026989620422,0.017865224784048787
3145,-0.017459581343031466,-0.020685219828163754,-0.001995304098516974,-5.144103970446957e-05,0.001969604247030839,0.00040008048876044095
3146,0.005718740433825981,-0.020055277989718467,0.004134405465461433,0.0004117057249951088,-0.005620037995220851,-0.0003946598024927157
3147,-0.004690669051244483,0.012244373292513773,0.008649193921053039,-0.00944398136924496,0.0012378351868125772,0.018131467718445902
3148,0.013266849761723591,0.013873336459981789,0.017389101559243107,0.0075051498590614244,-0.07362045471537389,0.012901470944546568
3149,0.0015296613942310073,0.013490621115039368,0.006415040491156213,0.0023297469312328636,-0.08511836275117773,0.011907299366555657
3150,0.00989505737635598,0.012791185516638156,0.016176525507544753,-0.0032265974189467092,-0.00641296345159098,0.01775876814261343
3151,0.023976699191984793,0.013603623220383242,0.0012906937451168774,0.011667207476459074,-0.09763028482447347,0.01273581764301325
3152,0.011485976122693892,0.011112943888621718,-0.010506680115793079,0.005816851421400251,0.01714858243821044,0.02322753342081684
3153,0.008691695935235583,-0.02124344925991498,-0.01597886455359263,0.013054480031005237,0.0043165996621634065,0.003608017063181935
3154,0.00421742788543863,-0.021441883268196994,-0.02439684914996545,-0.013060448033647594,0.009208628695767227,0.001892288101936958
3155,0.004183587935702487,-0.020975674262112012,-0.009505124423063296,0.0007131033720117992,0.011518568674384163,0.0022642288501797912
3156,-0.009658406586676792,-0.02086572059617827,-0.016500346532570993,-0.0038647097008700873,-0.019828580503246023,-0.0005153459032168427
3157,0.016569919286585577,0.010891791208059306,-0.018533220431406105,0.009748754005814542,0.008975666517784987,0.0237197839865587
3158,0.023689364367800534,-0.02054771317488381,-0.006257445986027518,-0.0043125371195999245,0.010065939617499593,0.0017160117269650543
3159,0.0017654335004055979,0.010632540926266679,-0.015018699977787962,0.029250920377918557,0.011548869156883235,0.025314495716377946
3160,0.0036507501627942537,0.011418699256639917,0.0007924599426410197,0.03337808082396267,-0.0006158028303942239,-0.016082648866467965
3161,0.008964906215876102,0.010828741963188403,-0.01168306105270504,0.03703255699642759,0.008643523880121833,0.025750748515341912
3162,0.023744418578866416,-0.020043913986851982,-0.007374742635225888,-0.012437970043628333,-0.017618708327840328,-0.0015595911176473256
3163,0.015408104567194335,0.011590720692685387,-0.008363210093055224,-0.003631164045651382,0.003245564909624213,0.020919267196994065
3164,-0.012057412338809708,0.011983656979568368,-0.002380606648458665,-0.008427709736892103,-0.01731918567287428,0.017537639598465736
3165,0.018007208422222542,0.011339461718175278,-0.014554970664291646,-0.003859100939330665,0.0037628478329813572,0.02144528334923164
3166,0.010186346942474006,0.01276701024879934,0.007708956570024035,-0.005911546472191232,-0.02777213228532893,0.016139557881945363
3167,0.005829771798673202,-0.020155367488594415,0.004412951463876046,-0.009435953775898261,0.00703439932813309,-0.0004851625891114833
3168,0.03328453072190197,-0.01987273004660278,0.0007844426418901533,-0.004007116187543709,-0.005451959672645312,5.238395699936936e-05
3169,0.0023418774836014224,-0.020225194544938638,-0.004459632480177546,0.0016005040472845445,-0.021542301217195314,-0.0008491084518529129
3170,0.0006702773055041474,0.011555525200447173,-0.009988441003542847,-0.007745737156123223,-0.00536348199057476,0.019681401761761082
3171,-0.011384119381991888,-0.020898516344540766,-0.013620829040462122,0.000857918539205541,-0.014144879514922352,3.451654919918211e-05
3172,-0.03272036044256505,0.010598684391421984,-0.018565416473132524,-0.0058689833219549145,0.006852317433576943,0.020948278793805317
3173,0.0004987501249512132,-0.02144936950328196,-0.013284161692524896,0.027973292120974165,0.008793340395131438,0.005197719340623066
3174,-0.0012811830885645714,-0.021568146946448194,-0.024494040095705844,0.0033050271211573622,0.001517770326502377,0.0029192403695587413
3175,0.010493774317265362,0.011754094623610472,-0.010768421550494466,-0.014603238584624272,-0.014546151367569404,-0.02114561669777899
3176,-0.0020393092599570277,0.010969413617248189,-0.014744117286173822,0.002114645537245961,0.008754376580004818,0.022209397802026663
3177,-0.00010489933528550169,0.011097620117073045,-0.013605596986746188,-0.0015984218716450624,0.007187852982070364,0.021534035891503964
3178,-0.000819316815489591,-0.021610933175484983,-0.01902258454179658,0.017412714391179283,0.009311252803527735,0.004613180970663291
3179,-0.0006431883586257288,0.011372682427790692,0.0005654826625576902,0.0343387081214892,-0.0017153126619623323,-0.016119813983401426
3180,-0.0013381555886791028,0.010675193319373166,-0.016229550618870756,0.021905106798619782,0.008765756157989121,0.024419753224885765
3181,-0.0021027000296480296,-0.021442042432087943,-0.0257871413734455,-0.004135786439963576,-0.005064752275437004,0.0015238515350323196
3182,0.016818564374023705,-0.019769095799100665,-0.01280260988868695,-0.00801936735188504,-0.056244785899006014,-0.004051094348491335
3183,0.026186524502675206,-0.02033714380866872,-0.00740184468380788,-0.0031295708432254135,-0.005292488372618899,0.00048118233716538456
3184,0.01850365510630408,0.013616574303787534,0.021188447082969627,0.004145185983120689,-0.04337985238770583,0.014930715695341028
3185,-0.001648314939662837,0.011635968193673551,-0.001147668126067453,-0.002913629791091296,0.010035811621818857,0.020579963417061618
3186,0.0066911152447021545,0.011057547982812341,-0.010590754534641287,0.0072137664662704415,0.01651977013223072,0.02318218081061777
3187,-0.003346122929680181,0.011107960582287942,-0.010033150051606257,0.0013311383940819393,0.012901146932819671,0.02198113954877749
3188,-0.007362056434071225,-0.01809358000969664,0.03508783416554973,0.004135836476367507,-0.05302332970093843,-0.007546905793174044
3189,-0.005021322906393296,-0.020425340310661892,0.00415070927899583,0.004403715175553118,0.0072730923656200265,0.0008234904752407563
3190,0.020482261932843665,0.011724952675044363,0.00720624163162605,0.052798978008897254,-0.004864483923539918,-0.014622760777528216
3191,0.0001900478219746456,-0.019586241083527797,0.012111542293827498,-0.006877966224277337,-0.011048714959655054,-0.0024678426631785265
3192,0.015174070014217424,0.011535014354111035,-0.005543113382117416,0.002534693697503116,0.009965767542574581,0.021864863799562373
3193,-0.021116999184669513,-0.02066040257775888,-0.0072739752909872285,-0.002422733904801411,-0.01501210665147595,-0.0010544855479526847
3194,0.002451820378593672,0.011774100932670421,-0.00599023112149915,-0.009941807728562402,-0.005073302877922286,0.018945944062608452
3195,-0.013452531650242072,0.011674977347147397,-0.01413088353095557,0.007712623376359667,-0.04263927587664792,0.018114433873097247
3196,0.00435707604882153,0.011288425285292478,-0.004575888187985262,0.019518123907979284,0.0028991875340977137,-0.01669028795676474
3197,0.0028691984120125112,0.011336547051109076,-0.0032793037851938504,0.023629059154134106,-0.00034535869879357046,-0.01668243552435081
3198,-0.01584998818297521,-0.021335679197625315,-0.014461377020686783,0.011294269653483222,0.0004947574508294932,0.0025209455030558298
3199,-0.018460740931217738,0.010844565699646723,-0.015181121441690482,0.0017768647218998055,0.004996906218709376,0.02154092581761865
3200,-0.016575066956187396,0.011015757612343123,-0.01398745337526636,-0.0002790913086345203,0.0001885130851224497,0.02084114408914296
3201,-9.468887046052461e-05,0.010629103001911952,-0.01782086220937419,0.018571361631864063,0.01051491369091045,0.024391191405747165
3202,-0.024679021082181136,0.012503975466793486,0.0037290746269533813,0.003753909009636831,-0.04968610733015527,0.015108702711025311
3203,-0.004377569957808219,0.012303178683683151,0.002836439202214051,-0.007076397320905823,-0.019659573195856695,0.01711652343174564
3204,0.004911753379605842,0.012462499020082046,-0.0049277529964892935,-0.010948759669418417,-0.04149894467931712,0.015777706039408274
3205,-0.0037035670577883293,-0.02158412154544028,-0.01682197930012055,0.02804690881515884,0.00438426742230142,0.00504879943621224
3206,-0.00040432862589839124,0.0113190567045543,-0.002092257804705468,0.028020684699676293,-0.0009465327020929884,-0.016424287304715582
3207,-0.0007776210986174208,0.011491147219508585,-0.00912297351954598,-0.011661897835168342,-0.0033925826950755565,-0.02024675249102989
3208,0.0018647970550412416,0.011286103501710342,-0.00553274851943538,0.019869233941138795,-0.0015055753949959642,-0.01698525285661637
3209,-0.009266069208764873,0.011199329837408758,-0.013262418184276634,-0.004599855505960824,-0.007184240310024754,-0.019621710954948562
3210,0.00858247669394907,-0.020322013129029357,-0.0004618104675186951,-0.0022109845502341365,0.0011898109470432803,0.0004035684733598264
3211,0.00034355634737808546,0.012073395113691232,0.002114033287358301,-0.004624200065624092,-0.006523085153842873,0.01869478862836736
3212,-0.006253758966410452,0.012120792350873207,0.004712462379068605,0.0017166951472705801,-0.009998155228220102,0.018943668067043524
3213,0.002068392274047009,0.011648204410867023,0.00011775934384126386,0.0004613140110855439,0.012096016365841147,0.021170840995222998
3214,0.0017062662061259394,0.012050461145910303,0.0034555015647748854,-0.0036725908737174863,-0.002088326047914927,0.019141094208498313
3215,-0.0026669527434676904,0.012431494814696,0.011138996239090627,-0.0013168624452968316,-0.007747469224345187,0.018039620490716845
3216,0.0011953415228491,-0.01958987602389038,-0.006927720849573067,-0.001633447886493809,-0.06556527028158851,-0.0048645492409540355
3217,-0.005379408854233723,-0.021499282833971685,-0.01905344325200793,0.009606868978479989,0.005060746055823201,0.0033582763582034316
3218,-0.010182009848283031,0.012059387953450972,0.0007053935910869336,-0.0112477230222794,-0.010985377093542924,0.017641656365597898
3219,0.010408550258006648,-0.019676102679958753,-0.0020638559658499897,-0.012599021009104788,-0.03339587465049465,-0.003537463870229765
3220,-0.0074148241039286395,-0.021263562420855687,-0.01987436049511481,-0.002221372651730734,-0.004323350259754657,0.0013490731447896441
3221,0.00830867219093759,-0.021492760353701377,-0.020491751665578442,0.0174377539230532,0.0038048454580844166,0.004421588102338051
3222,-0.02847535514058259,-0.02066952350250251,-0.010822625707087646,0.004345512548211253,-0.033761265419468105,-0.0016733029828861635
3223,-0.022724331319820757,-0.021116150227961917,-0.015499455601037307,-0.0021468201254490724,-0.01094182599290807,0.00011763072170467336
3224,-0.008940782454816507,-0.019929751393776562,-0.0052536675209781825,-0.01040818657695026,-0.04081243129683687,-0.003973715076642978
3225,-0.006204648101783552,0.01125766023615046,-0.00917428269826104,-0.006662009141929225,0.0038967264233360837,-0.019092585338461907
3226,-0.014467542810754552,0.01080031372516394,-0.012182575352392918,0.016416477891463884,0.008279825506827985,0.023232648040011038
3227,-0.011698991183338114,0.011054093736020166,-0.0073083692950688135,0.012962819709361187,0.010039495523162155,0.022621091399983997
3228,-0.013063915555483018,0.011382282426537509,-0.003163949767977669,0.0016524149139724039,0.002711473957873595,-0.01900196349433585
3229,-0.008187812848181684,0.01231100629494345,0.00480716833276339,-0.007075921228882275,-0.016740407628045864,0.017229320275488
3230,0.0026795176373292065,-0.020428599391593794,-0.0025341808390259325,-0.004638283144617192,5.574462499175567e-05,0.00010399429447685944
3231,-0.007700273789508999,-0.021454056672240006,-0.016696853205385154,0.01423583828301464,0.004028576467331755,0.0034712374995453828
3232,-0.007612492229747723,-0.020964590218752143,-0.01629620371527583,0.003836218538844143,-0.017463690335658272,0.0005488775972714414
3233,-0.014341570054223278,0.012404442961261915,0.01387311450222723,0.0013264142545660659,-0.007791071062261228,0.017906083370930307
3234,-0.022383969750627113,0.011949718163670835,-0.0040531926123191665,-0.002999622252278159,-0.03154967934203979,0.01673252719512807
3235,0.02507845198924844,-0.01955663058822703,-0.0017343083444010259,-0.012880789816500267,-0.03155175166268571,-0.003461247462634907
3236,-0.006566171746885676,0.01125029726353959,-0.005394106350883805,0.012718982730096728,0.0005228248925571689,-0.017697002068427933
