0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,label
1.72227730476,-0.563317533132,-1.25506959423,-0.300454330723,-0.0164437415259,-0.272648030561,0.319163002669,1.42977717937,0.0651962922502,-0.900710678785,-0.552802303312,-0.430161403869,0.880818972757,0.00793053348285,-0.167018505038,-0.356864990063,0.0059826817066,-1.0
1.37112307681,-0.895332841468,-1.09376272604,-0.226057537478,-0.225482642671,-0.295439038076,0.258501369581,1.33504062425,0.0322150980224,-1.00808220921,-0.466291575544,-0.586741153365,0.51649716663,0.695567948279,-0.0149774515857,-0.353416366579,0.0491408996745,-1.0
-0.011260802372,0.207643026887,-1.23176191166,-0.355017082479,0.193851955999,0.0105155663646,0.320500892387,-0.760071123713,-0.232064905797,0.546133539091,-0.775252162952,-0.65976450712,-0.117859197125,0.383885189353,-0.226828522233,-0.158072401853,0.0140915481717,1.0
1.22407781777,-0.37553831236,-0.408977075942,-0.686776338541,0.146662379219,0.173562709496,0.443315361128,2.16766555392,0.593380342802,1.05813371024,0.337461774878,-0.65365346854,1.01632546955,0.0482680411111,0.108197674427,-0.281408026739,-0.0238261385958,-1.0
2.45466238962,1.39554436549,0.707090857672,0.826424888677,-0.581804690171,-1.81839199821,-1.37810673616,0.620465959804,-0.814687672694,0.467922791305,0.124906216467,1.23842617039,0.261785988941,0.379604722082,-0.185930032641,-0.0380323107864,-0.106175109908,-1.0
1.2773782673,-0.730202302608,-0.42492822236,-0.234401174245,0.317632637952,0.2291412459,1.03772771826,-0.756697220553,0.259085506764,-0.145000245393,0.276852274598,-0.495658047848,-0.616064189205,-0.138827257192,0.65706358132,0.00354814415155,-0.112322268469,-1.0
0.298412400365,-0.141422741213,-0.81480286251,-1.07333903151,0.384959106541,-0.229410511027,-1.02374470988,0.851854728426,-0.600745361649,0.0431460580257,-0.895295531805,-0.270196958242,-0.0713483179661,0.532710497646,-0.199894850048,-0.185250798728,0.0877774679481,1.0
-1.59933489225,-0.303423372128,0.539750609051,-0.835462133795,-0.0644151286844,0.169706502387,-0.630860665606,0.210276595849,0.392103307405,1.04110018082,0.230688949466,0.0368181910297,-0.169330800982,-0.9365595241,-0.226470692047,-0.0631983125911,-0.0490815524189,1.0
-1.78908133189,-0.661237216859,-0.388918964025,-0.126429731627,-1.28383800511,-0.283876839133,0.141018115716,0.673414052931,0.37385504831,1.16048633946,-1.05123652643,0.102040717367,-0.75040916982,0.0218437606884,-0.311154434647,-0.054963386048,0.124347171733,1.0
-1.99827076857,0.469838535678,0.227217935631,1.31419669642,0.622049006152,-1.2344768982,0.475640179574,0.10704733779,-0.38808568358,0.128779967296,-0.0618151983395,1.14555103879,-0.100682922994,-0.496970637641,-0.502266595815,-0.0823736818147,-0.179007687853,1.0
-0.762799516985,1.19979083308,2.24002438622,-1.51732050937,-1.24588974295,-0.374723878766,-1.08077702059,0.272076133123,0.00810574053985,0.113153965834,-0.0884422168532,-0.608479471489,0.172713920449,-0.602886215397,-0.253186312945,-0.202636305217,-0.0638632740235,1.0
1.66365614457,-1.23354754113,-0.41054433142,-0.868392762308,0.0200927947799,-0.291147165234,0.615427663455,0.0603644825918,1.00161561893,-0.669956361728,-0.0399846213282,0.0640532827661,-0.532406290669,0.181489049408,-0.118614813518,-0.0944710840595,0.00323490768889,-1.0
1.03457946888,-0.0117701938551,-1.14235609123,-0.0427105252701,0.21250896128,0.155817341081,1.66710138938,0.326040605582,0.476270951131,-1.12673024743,1.0159596945,0.642416877843,1.0295315137,0.00766076386578,-0.0752038029195,-0.346463049863,-0.00607334616208,-1.0
-0.29835452873,-0.613513591576,0.61107429569,-1.49329230203,0.493653413718,0.155170257366,0.812506129684,0.604677312363,1.72033894673,-0.10609545026,1.46950135121,-0.186914094394,0.049753001674,1.10502507448,0.289228234559,-0.287439665142,0.0196680719722,-1.0
2.92765483205,0.775028631393,0.710253963839,-0.862849016372,-1.13711263709,-0.293695170746,-0.358709136064,-0.947745540554,-0.5823343878,0.196054657704,0.600827221127,0.841059734974,0.172279624802,0.0244292631395,-0.0884874629487,-0.00931334012702,0.0194543374823,-1.0
-1.08016614002,1.37374639582,-0.660812354634,0.987037901683,0.854339958191,1.95529864158,-1.13881084607,0.0769032961068,0.896256603023,-0.938512373852,-0.338837324788,-0.0205482064154,-0.386913166776,0.129634146171,-0.228735429863,-0.179043155672,0.168198844183,1.0
-0.482029111488,0.0201161864142,0.772949896995,-0.242535183363,1.77456732767,-1.1429881655,-0.226642315022,0.181319326653,-0.0892729961446,-0.387533539905,-0.24822431738,-0.328229196207,-0.870999231635,0.814788762112,0.61105543643,-0.0719112138792,-0.33630416126,1.0
-1.24727790203,1.18578052092,-0.890155627595,0.0744261065436,0.561050886935,0.627259558629,0.164014684909,0.349759698366,0.00476674352392,0.208552369256,1.05018329736,-0.124575683278,-0.691412033271,-0.120098231106,-0.0212845953145,-0.0542625048539,-0.0717999825464,1.0
1.71566613385,1.93198569259,1.41862105221,-0.00602579197905,-0.634226793427,1.47519920788,-1.70982485898,0.975313962792,0.12268328298,0.431722666149,-0.726965381989,0.0648466052102,0.17934628025,0.13014895636,-0.180704850388,-0.0718984194758,0.208538661812,-1.0
-0.0333970537123,-1.11746735819,-0.832866734627,0.683610919468,-0.94765500015,0.0104816557203,0.0233269738407,-1.08067364531,-0.7406591768,0.376957811691,-0.234253531978,0.20597360172,0.579829094934,-0.444522361992,-0.190338645567,-0.15969831935,0.0107821526661,-1.0
-0.04243371604,0.233721355025,-1.84703232607,-0.0243376969275,-0.250170570185,-0.137023192055,-0.646633376901,-0.0642442779003,-0.347409311005,0.725420161802,-0.792877892939,-0.48399612655,0.634745520647,0.795436866994,-0.107923900731,-0.316205461649,0.110091810318,-1.0
1.11900994616,-1.49012974497,-0.129541289474,-0.655753003169,-0.16974791494,-0.180161026542,-0.594930234053,0.21154783037,1.6947878365,-0.451260002392,0.649495168512,-0.693882134741,-0.886885986247,0.551643743048,0.228097143062,-0.113930146927,-0.0384076314079,-1.0
1.054423437,-0.0573125425508,-1.90320138584,0.125089376825,-0.557954417877,-0.324571168705,0.270550103709,0.11818026659,1.42733274023,0.0609901052002,-0.444432545157,0.176648138697,-0.191228093297,-0.530299408956,-0.323400390439,-0.141323539594,0.0113796201546,-1.0
-1.75818752472,1.14701704976,-0.317478873412,0.886768461204,1.32345526769,-0.936310931178,0.229553372032,0.0880607444742,-0.0132048453471,-0.276494925018,0.0386156017504,-0.19501230196,-0.662930389165,0.863388488334,0.606544408692,-0.158492007795,-0.313278506174,1.0
1.02480335234,-0.596584266058,-0.0759119814634,-0.461722879237,1.26282909316,-1.30665116985,-1.08096791376,-0.792309944394,0.262074345815,-0.417693532024,-0.726146424434,0.0214764529649,-0.223292864209,0.410878346032,-0.275054147752,-0.14821987045,-0.72170383499,-1.0
2.53747821715,1.1048055645,0.896235230671,0.646477857931,-0.635115397255,-1.78129433816,0.350119921669,-0.545277877923,1.2135507637,-0.469765391033,-0.0195221211241,-0.867631788067,0.952490034143,0.231468826546,-0.780075305294,-0.376535912369,-0.419159009488,-1.0
2.877834749,0.726766667732,0.621762193337,-0.942522916632,-1.24001845803,-0.530011078624,0.00494926805674,-0.617366158043,0.065623406703,-0.446921444601,0.15354590069,0.15549202351,0.534873661141,0.0789623318836,-0.136984226293,-0.186784672211,-0.00367030234773,-1.0
-0.232784352834,-1.61063687181,0.117691823427,0.0269601440827,-0.657330886536,-0.0542161573742,-0.5205927918,0.472568877131,-1.44568365489,-0.431185818296,-0.347362695027,0.242470596755,-0.494886563329,0.0402584472693,-0.114794131481,-0.0305863634343,0.0510637002245,-1.0
1.91446638776,1.79965114248,-0.649856201253,0.666158956242,-1.89774259319,-0.100878610758,-0.101649530506,-0.308408709722,-1.03904066278,0.722339874917,0.307475803622,0.582838666196,0.128852353798,0.0576806148365,-0.0973777408728,-0.0280087186917,0.0471381867321,-1.0
-0.980525653274,-0.480913338184,1.36592032454,0.00771520602609,1.23696126861,-1.22249861436,-0.19694745075,0.174812066187,-0.328051998774,-0.342730646849,-0.562247978017,0.0583103243743,-0.00421259586942,-0.802639711691,0.3010946752,-0.108242390992,-0.406966050288,1.0
-0.0258083347412,-1.99753527505,0.369486980752,-0.764822870816,-0.560666513757,-0.377469077436,-1.08153555936,-0.928151600958,-0.140147309813,-0.377429969214,-0.280423084663,0.432499748535,-0.301852288649,-0.0191295109118,-0.186455678408,0.92729729093,0.0507648346192,-1.0
1.75266157075,1.90454392302,-0.140146287218,1.33930042251,-1.44633743854,-1.44048823349,0.727139270378,0.586120843158,0.528342068675,-0.114595319471,-0.514319792053,0.0508067521341,-0.134892412785,-0.0269790312569,-0.314748319578,-0.136718399271,-0.740960949544,-1.0
1.45545255161,-0.147148492312,-0.744981413868,-0.303305350758,0.669614695625,0.292218371612,0.400442841161,0.707663333661,-1.53869603841,-0.232665843577,-0.171083187188,0.132156573225,-0.28469142944,-0.407692691866,-0.232576695014,0.025398727203,-0.0508058177964,-1.0
-1.83768915731,-0.409360983512,1.54086295291,0.263230769429,1.02243489139,-0.996761872257,0.972169217456,-0.162667296606,-0.487338219132,0.398469439542,-0.537302685132,-0.420645930523,-0.172816454327,0.0419924582411,0.458117983147,-0.107428247583,-0.376673582335,1.0
0.124678926329,-1.79233160306,0.698852948275,0.98738986315,-0.932535806464,1.30964393077,-0.928450692668,1.48952479866,1.0146353554,-0.810089495156,-0.970775870273,0.328049050892,-0.187724156018,0.411635213387,-0.800144120768,-0.175358604579,0.295722181011,-1.0
-1.47387216351,-0.766297777807,1.81876840784,-0.29738484505,1.16201461987,-1.18796800333,0.902565533523,0.170984248645,-0.828114783946,0.017574951103,-0.7183372329,0.0187927186339,-0.151153839078,0.350433153514,-0.299805317868,-0.123497035945,-0.307523708469,1.0
-2.44152097949,-0.0773036668722,-0.719966074297,0.0553042608852,-0.712318918684,-0.133965066258,-0.46004134323,-0.169979637459,-0.296644176155,-0.431002097209,-0.169266481141,0.327837920619,0.526359661489,0.354504954183,-0.205905281926,-0.369150938141,0.12179947578,1.0
-1.14173294302,0.566551332088,-1.32177873471,0.449791923058,0.196163264317,0.349888361581,-0.102562825437,-0.237712285528,-0.42469882122,-0.94492563706,0.80816357883,-0.538979839447,-0.223096580155,1.02436895059,-0.570919817575,-0.290723744815,0.00615625955194,1.0
0.150814237997,0.753648226182,-1.63604655356,-0.11146010977,0.267124195177,0.0837870872726,0.275015725897,0.066545502632,-0.617790944792,0.635007073732,-0.95896514267,-0.523907181403,0.242162595478,-0.24388246163,-0.363395165733,-0.166812355824,-0.00962899783568,-1.0
-1.81189679044,0.174493702639,-0.958596362762,0.503579586243,-0.475149450278,0.030055380291,-0.790808729533,-0.221774289199,-0.227316359817,-0.870099418664,0.108610804249,0.173841774925,0.657317255973,-0.801035279571,0.423374546735,-0.323896509213,-0.0206996191834,1.0
-1.03889809285,3.1469706123,0.443487030725,-0.768405778958,-0.88923909005,-0.0471685436083,0.466580338752,0.12065762578,-0.266670357418,0.0520809764738,0.0657877305399,-0.436873393028,-0.16129804092,0.434106133348,0.464972320936,-0.229763445042,-0.0314292070507,1.0
-1.9002991913,0.317489064824,0.440117900995,1.5236441983,0.415413949075,-0.853518077803,0.511810538351,0.71848680177,0.550197747697,0.113599649757,0.638093714256,0.266793909228,-0.06860706552,-0.844510051055,-0.18846221686,-0.134286214105,-0.418418040755,1.0
-1.73558390895,0.625376131689,1.42288380831,2.39367371779,1.21289250095,1.11198795363,0.609173900157,0.229097395854,0.0463357219991,0.0976502978761,-0.193949535031,0.64888695133,0.0704456855585,-0.451539267971,-0.294134649063,-0.0501738701447,-0.20562133002,1.0
1.61025997812,-0.828344226545,-0.693868359704,0.0449013775668,0.117899175383,0.382819261461,0.375501716784,0.626615441533,-1.74130896271,0.191212035992,0.562397248731,0.588924343963,-0.250199425155,0.590349891911,0.0919739177372,0.0150643485166,0.012991536483,-1.0
0.1116713575,-1.84264840464,0.819126401795,1.38868319995,-0.254767192695,-1.37617372059,0.0583413095284,1.48206480778,0.169075228166,-0.538400969613,-0.051704574906,-0.133179532702,-0.330427335561,0.200292446707,-0.668219414685,-0.142711224463,-0.329003521456,-1.0
1.02772500347,-0.237387214795,-0.490154183303,-1.78364335667,0.86553133162,-0.307580530297,-0.750789477631,-0.517168858919,0.269650299024,0.187513580022,-0.787401755672,-0.0721723611888,0.301573515207,-0.274666444777,-0.382884723403,-0.178116761234,0.00574390605892,1.0
-1.68294543875,-0.869965290306,0.959308015756,-1.50803193646,0.111240894378,-0.162314939028,0.166615771645,0.191840682644,-0.524612398193,-0.156134460655,-0.675239793852,-0.0672738685427,-0.0410480949944,0.214813726679,-0.320635389355,0.81899445719,0.0535177061437,1.0
1.56718676249,-1.29900064004,-0.667225454038,-0.850487706328,-0.0523658464138,-0.431642118819,-0.518319146006,0.0460574692129,1.48274741699,-0.806304077918,0.0948971228293,-0.860530882485,0.707638896403,0.581426507701,-0.641431109718,0.591434238253,-0.0154613496092,-1.0
1.19650697816,2.64730569803,1.69908648839,2.13848442155,0.300826571123,0.469826400176,0.665435957833,-0.700517097092,0.238619636209,0.612489138076,0.729614996708,1.37650458355,1.29294520319,1.01290974295,-0.898927685449,0.806847632258,0.0658086118879,-1.0
-0.0701025275915,0.580084799883,-0.113498360714,-1.84840917607,1.05936462528,0.0618213603557,-0.558031118034,0.70673129931,0.361494628876,0.781377462015,-0.07308447664,0.535645160952,-0.288167657609,-0.596408309528,0.354119622398,-0.0166749741181,0.00516303168658,1.0
-0.300951552729,-1.75568654221,1.8222450202,-0.00485260116313,0.623416794504,-1.89847955776,0.530661404027,-0.0819372608644,0.47921715413,0.91639236692,-0.637052435282,0.448791151073,0.0931687344396,0.600860080894,-0.1850160366,-0.129931559703,0.158809005034,-1.0
0.575835653867,-2.29370235677,0.659790319796,-0.309871219665,-0.369607787493,0.043905659191,0.368204533586,-1.13848942931,-1.1663762981,-0.353988655237,0.17019439185,0.0933787457894,0.238650897562,0.267266096372,0.0144469313538,-0.112845863816,0.00263744020044,-1.0
1.34926999821,1.84419716044,0.63419205422,1.58305274143,-1.52187427942,1.60823464324,-0.342694563249,0.203227997962,0.578171172557,-0.0597354663242,-0.497747846382,-0.554789543565,-0.418890002369,0.535532857805,-0.0260202852138,-0.0699354802248,0.165012430646,-1.0
-0.696829500438,-1.67760076368,1.51932296449,-1.23084418978,-0.179564218249,0.0541858622497,0.271753441677,0.168752186429,0.695244797425,0.802685564998,0.0886600141563,-0.628121384736,-0.72910708572,-0.333825049263,-0.0508335824074,0.000823874114602,-0.0742509408707,1.0
-1.83707887796,-0.756611660443,0.232608971703,-1.09050201042,-0.292417310718,-0.221239888256,-0.795280318719,0.787859296888,-0.690648661465,-0.229567675071,-0.00283502365424,0.527116551399,1.53122320639,0.992913887041,-0.0377341691409,-0.512458071141,0.202283557958,1.0
-0.743244321803,-1.40729565935,-0.0416833161088,0.614516935929,-1.30219532928,0.0624735466964,0.732411101204,0.187229622527,1.06836947602,0.597885585661,0.213741092008,-0.915409403446,-0.210416844441,-0.204526884974,0.0707145508166,-0.158794869914,-0.0649351278577,-1.0
0.199203305897,-1.5780664442,1.03289354916,1.53270455272,-0.208142774231,2.10906589434,-0.139549339151,-0.634502828303,-0.519866341345,-0.00358086014793,-0.219569821767,-0.328235484488,0.41184375825,0.368788076926,0.109625005087,-0.112939551363,0.147825867643,-1.0
-1.30620862766,1.01258551856,-1.57707240516,-0.609145754298,0.16152378697,-0.0280327268594,-0.238789480848,0.166833551046,0.0321878308848,0.441621835517,0.0335434048137,0.192030861375,1.52670353783,1.20646355622,-0.0840275040722,0.48616391878,0.170957241549,1.0
0.167943438288,-0.187011725836,0.0546476872913,-1.40513691397,0.591618747254,0.107581973709,0.473860202205,0.892484268827,0.422978033144,0.49135375168,0.322564516453,0.115287642955,0.118459604672,0.447384524774,0.676975300357,-0.158019167867,0.0421208826987,1.0
-1.57116476511,1.437123891,0.984568022981,-0.234419065203,-2.0695975305,-0.431885144337,-0.681816391724,-1.07630341057,0.0834559686598,-0.539433077067,0.223106155045,-0.123849325791,0.534459379419,0.274742977833,0.568949493354,-0.361708135706,0.0449053973256,1.0
0.291668789827,-2.35752630373,0.270879442438,-0.62522426942,-1.11046001773,-0.6385315224,-0.249437105166,-0.0725762237335,1.16499610648,-0.823136672012,-0.308451719966,0.286017608579,-0.209829019524,-0.000313025357046,-0.165206194869,0.823395979182,0.0574659329133,-1.0
0.842636023635,0.186426151613,-1.51195562438,-0.124039780886,0.0848668815511,0.139623045045,0.341311476711,-0.659601957196,-0.321841938743,1.19262071542,-0.227131335464,0.112118936775,0.670801289795,0.000337493868503,-0.187938023427,-0.158842294459,0.0309143562224,-1.0
0.427946468643,-2.39111337384,0.485097237275,-0.482048995138,-0.948237198066,-0.439980464819,0.519308492803,-0.128198693015,0.734261137648,-0.901928395515,-0.186663689459,0.0925038571434,-0.225812668249,-0.00278039390645,-0.136826359275,0.853395763157,0.0144091797689,-1.0
-0.340335550834,0.388800849151,-1.47227130771,-0.206846185151,-0.110883301995,0.1527480408,-0.249726367537,-0.60273842049,0.308660134622,0.716674463177,1.13683653395,1.50281065869,0.500272930517,0.795753727925,0.0345520198206,-0.206226270419,0.173163471907,-1.0
-0.724421919592,-1.52088169756,0.218389731081,-0.777527685272,-0.811910710057,-0.244137578315,-0.928868059577,0.88669828655,-0.914169132936,1.05804427206,-0.535546190238,0.398012114392,0.720248604713,0.797352784397,-0.0183199843021,-0.240583903252,0.19919979134,-1.0
2.33462200692,1.57165369112,1.02405093216,0.558481826376,-0.85709785833,1.47168206822,-2.02842283168,0.658546950676,-0.11876470481,-0.0950071747866,-0.391720820931,0.0882983014784,0.691152144447,0.276657289988,-0.0454167710583,-0.166162459554,0.206257748388,-1.0
1.81560166621,-0.229881878677,-0.239145536157,0.793789981596,0.568925072022,1.97018468277,-1.81318307906,1.00895906922,0.0748787663244,0.55129843581,-0.0231161978106,0.841984074608,0.366521044994,-0.0137719307502,0.00121839875255,-0.0226681081342,0.226635217329,-1.0
-1.20998326201,1.67339859312,-0.989709336285,-0.575930257226,0.77047538495,0.46704965226,0.66691016699,0.55785024785,0.00682781084068,0.813624353399,0.335543472997,0.475348303763,-0.0960824638638,-0.550275951856,0.377988430254,-0.0732559840593,-0.0148680663712,1.0
-2.42544678342,-0.313614394577,0.548758663443,-1.40230379818,-0.000351221609376,-0.222303459794,-0.610796575238,0.971210686285,-0.435904379828,-0.467553465056,-0.405564128595,0.521162445573,0.0493810412499,0.294484796485,-0.301354263429,-0.266774180475,0.135271883875,1.0
-0.798238901169,0.228698916647,-0.900559365441,0.123605023509,0.211466417311,0.356472587264,-1.21866712121,0.40609025623,-0.0292815653918,-0.628397882995,1.39962401248,0.0441981255403,-0.510530704497,0.759758973832,0.257584250787,-0.171021346629,0.0177298224784,1.0
1.84709936216,-0.982914377568,0.523259086444,0.762957060178,1.48726597916,-1.39935888662,-0.451395590288,-0.679634491651,-0.0691006149666,0.656109944204,0.650863664471,0.773854642026,-0.129126672858,0.46708617103,0.785968342513,0.0314127148606,0.0646573075371,-1.0
-0.649873334252,-0.608405458158,-0.192139727893,1.0941765107,-0.428499632139,0.775827977942,0.64949129217,-0.850021058441,-0.643227403908,0.0980758091301,2.01153676326,0.571348150818,0.735513706155,-0.661628369536,0.159920754138,-0.143439253221,-0.104097966115,-1.0
0.0945287993471,-1.36641457799,-0.147964754851,-0.00674722861873,-0.78044296943,-0.215229065453,-0.977700448009,1.1292757007,-0.178973314603,-0.368622031718,-0.339167766383,0.188272489162,-0.0728184671837,-0.900699963508,0.493252571171,-0.09586027961,-0.00924134198272,-1.0
1.25672108131,-0.422247587853,0.205962202244,0.775787254983,0.565236214147,1.90909703919,-0.649198838316,1.28065512203,0.386492538585,-0.396833815417,-0.463463312443,-0.196654190701,-0.392111456088,0.376716638963,0.0013324773098,-0.0438490874275,0.170106205281,-1.0
-1.39212270619,1.15388064608,-1.07532576475,-0.7035289807,0.6301332368,0.0853934629388,-0.335097188432,-0.535643532732,0.704599058053,-0.262302944573,0.0980814280108,-0.0588472686504,-0.352653424339,-0.0776223180064,0.430531765232,-0.191458585017,-0.0103527066613,1.0
0.710786539673,0.585132561953,-0.204808035842,0.752587385131,1.1418596369,2.18708068362,-0.570026338296,-0.289594116772,0.476725597916,-0.514966634644,0.679111794428,0.689909073347,1.14839838949,0.0762079515662,-0.0252099093573,-0.263307520354,0.161628811506,-1.0
-1.7960784429,1.00226815859,-0.942778875419,-0.168003147219,0.447550493351,0.311634026398,0.266839976872,0.0458775141015,-0.177824338231,-0.466964194288,0.209177934335,-0.42966319336,-0.737258892714,0.667417492054,0.626427064229,-0.163301508048,0.00918643012281,1.0
-0.542457555571,-1.2615711037,-0.299267225725,0.745282093115,-0.848438037078,0.185709920017,0.823652810463,-1.13935697501,-1.07700319904,0.0718016627689,-0.227319326174,-0.147096952124,-0.541397442488,-0.108566861023,-0.141727803666,-0.00340796655916,-0.0226222195519,-1.0
0.411575665317,-1.9305487309,1.33533863042,1.19844849428,-0.476136571681,1.79699115022,0.890937786362,-0.419131827611,1.33135644899,-0.549782462153,-0.35176075759,-0.456972253578,-0.232754041671,-0.0214797466108,-0.0164099684689,-0.0887075872902,0.101583456935,-1.0
-0.238677117488,0.155866991726,0.102854448407,-1.74490250267,0.907579956185,0.0923030459524,0.315125765273,0.477812164351,-0.252644003267,0.495960324039,-0.0952937229361,0.516602198566,-0.664224119191,0.353958344027,-0.243302338484,-0.00335171381653,0.0688186230409,1.0
-0.432190548228,-1.2148834348,0.437322377076,2.3782346791,0.142516046695,-1.32459098569,-0.452576926805,-0.946411890707,-0.234072077771,0.696820654719,0.369017516009,-0.511338950984,0.453029548951,0.24656965917,0.129478492562,0.827321788258,-0.0067008157492,-1.0
0.759461999516,-0.313843179859,-0.837080341854,-0.521557032754,0.470343905856,-0.0349083788812,-0.481355212872,0.571140941727,-1.14555617745,-0.681368401406,-0.639627492712,-0.443236066322,-0.316447185065,0.327536917446,-0.168036982269,-0.126673109498,0.00893396433885,-1.0
-0.409683115585,2.63333368482,0.10707485235,-0.753956128129,-1.24484014324,-0.346818145291,-0.28048237668,-0.769799149633,0.369760945125,-0.167616937405,0.36550280589,0.743170779739,-0.656938135169,0.387753858106,-0.275703244278,-0.104036731173,0.0857743288834,1.0
-2.14758104319,0.296557675845,-0.547358973907,0.262325707816,-0.321859006452,0.221154145046,-0.780330376593,0.115054351267,0.031755461037,-0.0763544005242,0.46897988367,-0.310451749331,0.884539929439,-0.653082550318,-0.134895596656,-0.365507464001,-0.0492162523969,1.0
-1.18316076052,1.53252682313,-0.94509141784,-1.15742261827,0.973264390346,0.165506089002,0.885739062016,-0.349998240043,0.270498661336,0.312745714231,-0.231029282408,0.2147946246,0.229048944705,-0.299824282394,-0.474450334739,-0.213610476937,0.00277319922188,1.0
0.800943024727,0.367237896577,-1.4153462592,0.122368123034,0.488275656459,0.227808706026,0.923552022478,-0.946048355297,-0.743894527374,-0.0710093899148,-0.606094851626,-0.676223865704,0.00136374190287,-0.508925805642,-0.347011707905,-0.102943336106,-0.107910173405,-1.0
1.51519234163,-0.751582130611,2.0100558213,-0.277797132724,-2.16426522343,-0.23595215837,0.333317984389,-1.28612888406,-1.39766544484,-0.167914999924,0.680461927196,0.562390081467,-0.0954076769201,0.473761114846,0.0676327788116,-0.0217605958621,-0.00413154049285,-1.0
1.84273832457,1.52252118476,1.03120293338,-0.762736693239,-1.07354890924,0.1476919107,-0.499241199738,1.15649467035,-0.896178717337,1.69778030425,0.863419792631,-0.03620381874,0.615768496325,0.229631124361,0.158556031305,-0.0699597139907,0.00204567212399,-1.0
0.755049216629,-0.452399966324,-0.474406394403,-0.701267832815,0.625308759248,0.0483882539336,-1.52490467771,0.0851807733898,-0.000695532432788,-0.336802515859,0.0605438213115,-1.02386931055,-0.302305060993,-0.0498155675228,0.0111595109079,-0.144289465361,-0.0953044646865,1.0
-2.28734647016,-0.28379924927,-0.496930895837,-0.275349713777,-0.589198388209,-0.208186415346,-0.3583853124,-0.8944425136,0.15944996687,-0.474535967415,-0.0777410922202,0.303630897186,0.69911027392,0.352519391266,-0.233712583308,0.61344116971,0.097881528991,1.0
1.42177544823,-0.839154829324,-0.682282083986,-0.0893099561171,-0.0892177094919,0.0083649191325,1.17187966227,1.46850215577,-0.266533816348,-0.785744076801,-0.112601094722,-0.170905316226,-0.556989966441,0.298761208485,-0.0592861580222,-0.0750539610618,-0.000946501534324,-1.0
-1.64482170411,-0.873407841153,0.987943641491,-1.52689588751,0.0992343823666,-0.131498677134,0.246678097868,0.192379539139,-0.608872810893,-0.101968830566,-0.657224777927,-0.0243005954962,-0.235023564284,0.163244975453,-0.326724490884,-0.174768053219,0.018656091265,1.0
1.18496067837,1.85391491255,0.86865176155,-1.75550587209,-0.614116293624,-0.406085825242,-0.0284268664924,0.0462024066194,-0.630663652008,0.132980167862,-0.153356831914,-0.119479166454,1.67502155044,0.713063441421,-0.190691358889,0.581322197977,0.0678143353872,1.0
2.22089669973,1.09454140284,1.51715848079,-1.39864422515,-0.802015585303,0.0467308839147,-0.286947600582,-0.307265472107,-0.0587642508922,1.73477629582,1.05782429653,0.00524102881713,0.624368523371,0.109891596734,0.127607211402,-0.0593770530138,-0.0368296717972,-1.0
-1.11220341471,-1.04460345282,0.903078005931,-0.192074641267,0.328926874027,0.425339444967,0.102445911408,-0.216058024341,-0.901385566265,-1.59384719288,1.12341898356,-0.641015160555,0.466713463876,-0.0885834712586,0.0894149566136,0.717223458125,-0.1406847433,1.0
-0.282194722653,-1.579716098,-0.0639607954527,1.16629893469,-1.21681052996,0.256975678842,1.27480059821,-0.0934841641722,0.523558660217,-0.12662887377,0.469409131102,-1.08844851153,-0.455515711539,-0.409700465173,0.102572418596,-0.100217180684,-0.143778631467,-1.0
-1.59242761108,2.30478393005,1.86399831357,0.974722305181,-0.757755857007,-1.81690810724,0.547704921502,0.0615896351689,-0.430602666327,0.560237515053,-0.17362426634,1.01748579571,0.129571450007,-0.016408098812,-0.436188501312,-0.141610127433,0.142134925759,1.0
0.237260320377,2.02006974895,1.53391580113,-1.89770942352,-0.438127030061,-0.253845777931,0.0103846516989,0.213916207959,-0.342738508215,-0.0589576384135,-0.221052188591,-0.570090287275,-0.36936688339,0.385506407126,0.469483348674,-0.143182651126,-0.0544548621374,1.0
-1.18930716048,3.15973652937,0.395318320069,-0.712664047434,-0.950356842731,-0.0657451880694,-0.593614564718,0.280061366526,0.355934088194,0.286761218091,0.425910635146,-0.705222348328,-0.12168206672,0.375504569831,-0.0997776329046,-0.256334545503,-0.0133339478775,1.0
2.27848402007,1.02605579833,1.35027182604,0.845853194601,-1.1788106918,1.5169108958,-0.904289639705,0.935975614891,0.0700908402766,-0.504023780115,-0.197436380308,-0.335036269431,0.356858324157,0.971235579012,0.145628859757,-0.18466470797,0.209709762359,-1.0
-1.58061694771,1.2591269445,-0.624612695733,-0.968960430894,0.869194076811,0.287993445956,0.660004510504,-0.366174684595,0.387939936191,0.304628067852,0.0859894499301,-0.272835663441,-0.139521854691,0.122616525094,0.455433568641,-0.190036706298,-0.0176227093409,1.0
-2.60941065105,0.350422062821,0.811941911288,1.74686979135,0.970802856329,-1.30720938511,-0.0158870175296,0.0973840631379,-0.0865015658865,-0.1233628632,0.283646772709,-0.37787035684,-0.158933173076,-0.028128457703,-0.189347093013,-0.213834974883,0.022036308177,1.0
1.65171867223,-0.529852897059,-0.898922571924,-0.0191658567914,-0.195194367624,0.07216670067,-0.633509744059,1.96218938916,0.927949672155,0.146609817796,0.715336211861,0.19015915818,-0.483424802817,-0.749016384885,0.0140853611746,-0.00588937866091,-0.0593735344454,-1.0
