0,1,2,3,4,5,6,label
4.50878775312,1.52779515345,0.433931944338,-0.685403329627,0.141626615114,0.467315403487,0.330124592828,2.0
7.35632098952,-1.41493415689,1.77173190787,-1.44042352234,1.26999253337,0.0412817732073,-0.0019835966059,2.0
-4.90886886587,0.156793523886,0.292839107699,-0.400041635238,1.38375350641,-0.100134276491,0.0187531594835,0.0
-3.27654469341,0.19564428297,0.802758889949,-0.120277109676,0.668099738316,-0.152282261033,0.190867831087,0.0
-2.87111747889,0.203429634123,0.928414356952,0.0121936508903,0.906180640185,0.0324590842795,-0.00801732704802,0.0
-3.42847862883,0.195658146858,0.749102175013,-0.0633513528939,0.126441744596,0.17095059954,0.201279285261,0.0
-1.21199009439,1.43708314257,-1.43776675492,-0.41919838137,0.746863370076,0.154758973406,0.233070792186,0.0
-0.968904989225,-1.51508774814,-1.00737066907,-0.0172712082104,0.685165519621,0.0189442384339,-0.150087632718,1.0
-2.10646634054,0.225171578894,1.16345944787,-0.210536088253,-0.229561073845,0.31707422003,-0.469425408294,1.0
-2.10989181742,0.234546443904,1.14515365739,0.24318350759,-0.221739969223,0.0393152247777,-0.183601544783,1.0
0.403039692076,1.47499640861,-0.932094222298,-0.0802600702715,0.732567729791,-0.0238912707872,0.134767033557,0.0
0.580833612823,-1.49337046991,-0.499473057847,-0.0230178237726,0.736415655458,0.228303267208,-0.0635552523722,1.0
-0.677198921037,0.255025890584,1.61437378748,0.228061854755,0.181350727074,-0.112647951356,-0.105084817172,0.0
-0.0577655820496,-1.49188124062,-0.728483656167,0.332755151795,0.0473839997257,0.282138282304,0.0711693720283,0.0
-0.614300892096,0.250645912292,1.64660478109,0.272754243403,0.314104371939,-0.0692880064542,0.237622212445,2.0
-0.396730983263,-1.50283074892,-0.824048320428,0.0933449646253,-0.0701991532521,0.304060121347,0.131649999656,1.0
-0.649882918135,-1.51372415374,-0.890024948138,-0.315567049324,-0.212653877126,0.394736417415,-0.0252463169739,1.0
1.79054201442,1.50425100398,-0.498644717851,0.104575535537,0.842895744037,0.218969013147,-0.31240937433,1.0
3.58955782962,1.49134939243,0.165031938147,-0.785256689096,1.77275489627,0.635872974932,0.39817263499,2.0
1.70164282332,-1.47110053667,-0.138165196414,-0.13234435883,0.0474486404974,0.416616306573,-0.174321834697,2.0
2.18632044373,-1.45063346839,-0.00318128297992,-0.0282027234114,-0.139989295805,-0.0695383773277,-0.353757726108,2.0
1.46748571743,-1.4689961536,-0.220754131198,-0.112036941098,-0.378558786713,0.140768703012,-0.0328135653518,1.0
2.39521786047,-1.4524000231,0.0722327490879,0.130724809706,0.168359571174,0.203108900243,-0.171338087554,2.0
1.68112233599,-1.47475234019,-0.133130958405,-0.271727930192,-0.273739829694,0.289878232782,0.193615681024,1.0
2.57455738939,1.5241756729,-0.249858109231,-0.142281003354,-0.0230385259156,0.0202523248577,-0.415564227377,1.0
2.46797494678,1.5072066555,-0.255045947086,-0.230094408568,-0.374041097339,0.539878826377,0.377660648993,1.0
2.90743127831,1.50809398556,-0.10224742391,-0.458084775206,0.137481556736,0.601933391986,0.0526543912605,2.0
3.23308505388,1.53702883899,-0.0397629695427,0.252998957445,0.0118975042381,-0.00919121276734,0.0987719427459,2.0
4.54348798895,1.53683986273,0.42357151681,-0.320090099891,0.710913198013,0.343428482503,-0.0115039696517,2.0
4.60720939588,1.55181250583,0.423228294238,-0.380662664277,0.390938543202,-0.275205579953,-0.370250988463,2.0
-4.76393395493,0.166773584205,0.32845876782,-0.436412321623,0.558747392691,-0.108916445311,0.011147708674,0.0
-4.66845610509,0.170719149798,0.35455041262,-0.345103800919,0.564998352765,-0.0772192390258,-0.0492999593089,0.0
-3.89429065049,0.193789395725,0.588421741111,-0.0776902515289,0.0700216382245,-0.0631001308706,-0.0179192089114,0.0
-3.35796631379,0.207440524776,0.75173609669,0.113912872571,0.064420930924,-0.0363168099318,-0.0728893304178,0.0
-3.04733323131,0.210083413396,0.857114480703,0.010013432518,-0.0459524134348,0.0507486572324,-0.0463237406672,0.0
-2.92826933161,0.216703947903,0.892206879495,-0.0288897048261,-0.330155862775,-0.205961087279,-0.0234974352303,0.0
-2.37851154973,0.228518694392,1.06138598838,0.159172593285,-0.358624940676,-0.154634577876,0.074215259368,0.0
-2.52411787954,0.222048967644,1.02184955731,0.240234694491,-0.198571786032,0.134415365301,0.126015634012,0.0
-1.97090733195,0.238681272083,1.18533964526,0.554375498181,-0.146773932289,0.0891274808621,0.0928077079575,0.0
-2.21342642221,0.229071277687,1.12139869933,0.0676645484745,-0.390105901443,0.0371268097437,-0.0680524998913,0.0
-1.77728388202,0.241980715883,1.24728664846,0.619813510083,-0.207258527421,0.154192602951,0.18427764074,0.0
-1.68901392109,0.235945668906,1.29826927181,-0.191143997246,-0.604638527517,-0.0433451271547,-0.122935422973,0.0
-1.4992735292,0.244228428525,1.34806647873,0.0892610638229,-0.445948281361,-0.0543858677466,-0.152898471127,1.0
-0.961153891802,0.24930068971,1.52563574359,0.309904704245,-0.268098045717,0.142724528451,0.206179802986,2.0
-1.21059810882,0.254622106706,1.4297940602,0.509088635541,-0.392651641446,-0.141190853178,0.162052468355,1.0
0.340458334622,-1.47416520101,-0.616399300088,0.449589728274,-0.0953026184948,-0.192944240716,-0.0404363028475,1.0
-0.14712825106,-1.48983220488,-0.755809408508,0.0706625982188,-0.456195176563,-0.107120184316,0.0864949675609,1.0
-0.194370039575,-1.4897198963,-0.776165400976,0.166715014704,-0.409455721345,0.1552439868,-0.0924341418394,2.0
-1.78860764921,0.24235248676,1.25071097104,0.173932862532,-0.78382333915,0.0141235848228,-0.0502306157719,0.0
-1.00731128268,0.26358971775,1.48059811186,0.655086420705,-0.330594430727,0.0477102313052,-0.229241396945,2.0
-0.870582510768,0.256702604933,1.54576759887,0.432387536536,-0.228580696503,-0.0444958727991,0.0992468222998,2.0
-0.508316332227,0.266923366111,1.65639855272,0.151187111161,-0.436354594948,-0.336100759754,-0.259406864828,1.0
0.560078316288,1.49145883421,-0.900498876716,-0.0185254493357,-0.301568230882,-0.195219598155,0.11155937173,2.0
0.796708850784,-1.46421502449,-0.473283835009,0.454231671861,-0.253878443189,-0.163185579484,-0.114502515258,2.0
0.805570893743,-1.46890071159,-0.459153165092,0.0748713217901,-0.346228910743,-0.150666961521,-0.321017585168,1.0
0.81607342062,1.49102240971,-0.812719380926,-0.136801885086,-0.0432000976324,0.173299279097,-0.251638054537,1.0
-0.924061698954,0.255956790567,1.53347728204,0.103923293742,-0.756882429543,-0.0856879612752,-0.0307275309118,1.0
-0.254015047864,0.266930990981,1.74862838965,0.302575469036,-0.538761955887,-0.117638443552,0.186405966086,2.0
0.976947671189,-1.49608098942,-0.343313679241,-0.774930857918,-0.385471150483,0.352431355269,0.115427151558,1.0
0.996614003462,1.50574928817,-0.773320499708,0.101116849712,-0.302271868981,-0.280339344349,-0.13826154595,1.0
-0.767616962555,0.258319879609,1.58497096559,0.401803796112,-0.665515493485,-0.0629495672785,0.390915324832,1.0
0.683915272362,-1.46637179421,-0.507338044058,0.390066871219,-0.410891417451,-0.00302896858442,-0.23381932525,0.0
1.13853646054,1.49484641845,-0.702339349734,-0.0232481107288,0.068074872905,0.0569654450541,0.0714269770736,2.0
1.1049332173,-1.4703804515,-0.349105547725,-0.0836782753677,-0.361846294645,0.0599673135354,-0.274707537421,1.0
-0.235783775825,0.252285216525,1.78696430077,-0.24623400506,-0.670429495449,0.0617461351287,0.339332845302,1.0
2.18633837646,-1.45183341739,-0.00783055684647,0.313677005206,0.265202932429,0.261117633508,-0.291833782584,2.0
2.33388469347,-1.44553496765,0.03477582718,0.296022963009,0.220260902154,0.137783482641,-0.468090531933,2.0
0.992656943206,-1.48638120959,-0.35099324179,-0.409428027513,-0.572496401811,0.13642776372,0.328373959584,2.0
2.0926733343,1.5205146109,-0.413898181945,0.25239458519,-0.197615337423,-0.045317298706,0.0924965902907,2.0
1.2909105848,0.289069466459,2.24892218862,0.383928363186,-0.0138004390454,0.260800777836,-0.12415449751,2.0
2.34646547995,-1.4586284134,0.0678640788197,-0.517793829193,0.15235349317,0.241343037024,-0.858005038764,2.0
2.07583022471,-1.45797792393,-0.0247726294151,-0.228862526758,-0.226682517601,-0.0914385638343,-0.191338974088,1.0
2.40854566669,-1.45324460434,0.0780702803773,0.301576177959,0.00519209602367,0.244292062951,0.281030346477,2.0
1.73175648637,-1.45071616158,-0.158399829847,0.18249795911,-0.450789014701,-0.40613981851,-0.0448372082415,2.0
1.83270845429,1.51220447518,-0.486717274835,-0.301779132698,-0.247849270663,-0.00962160597224,-0.528481604607,0.0
2.07999917574,1.51403281521,-0.400321004623,-0.178005180429,-0.506517083088,-0.0743603601411,0.103980654109,2.0
2.50678918917,1.52733003058,-0.275574131299,0.11864911582,-0.196526668672,-0.240460386552,0.0497262548606,2.0
2.44791796494,1.52277853036,-0.288623802163,0.0938396866147,-0.144032186834,-0.0896093524738,0.103552045492,2.0
3.1482845408,1.52533626142,-0.0420272827043,-0.210474509875,0.0254353359116,-0.355199456381,0.409931025769,2.0
3.27860176593,1.52314804433,0.00925261148139,-0.133242497253,-0.0100837257367,-0.32095688544,0.866708670539,2.0
3.29615343575,-1.44236532893,0.375512832544,-0.344038395842,0.101359837055,0.221620320435,-0.540755002248,2.0
3.52724796885,-1.43771252108,0.459056135643,-0.245349175712,-0.0546350566353,-0.669327998687,0.477581606857,2.0
3.90577014747,1.54458414517,0.182570784349,0.28631739351,0.30241613523,-0.0223682111995,0.237215146373,2.0
4.92013222652,-1.406730887,0.884227352255,-0.330191177256,0.486456617555,-0.399646369565,-0.870108300271,2.0
3.18710482938,1.5398035394,-0.0514894659467,-0.0461211667004,-0.35023462555,-0.568143845988,0.100068620398,2.0
3.49679109761,1.53733894096,0.0612150356195,-0.33996851014,-0.415656767583,-0.255095130708,-0.0371200580694,2.0
5.55219167068,-1.41571632579,1.12488542436,-0.608633474904,0.600345545857,0.148292260657,-0.417163275975,2.0
-5.47162680412,0.142811627761,0.121348587217,-0.829481168968,0.963089774314,-0.164279080112,0.0280176191266,0.0
-4.36487563348,0.178191450413,0.448801220014,-0.277607391216,0.418502941278,-0.0950133608847,0.00727690185508,0.0
-4.49523113147,0.171306515236,0.419254842557,-0.568465112843,0.203246985467,-0.0532367765413,-0.00128187135797,0.0
-3.65073162245,0.198125544295,0.662795151026,0.14261191594,0.253052991766,0.0732904118161,0.0720398530528,0.0
-2.01702117649,-1.52843774909,-1.3519733439,0.0526016885785,0.0622674559933,0.16219979294,-0.021732066454,1.0
-2.95863449699,0.208426348643,0.895643141932,-0.132421556644,-0.137565962318,0.035745861724,0.0303403768154,0.0
-1.00617577661,1.44776748192,-1.38138381476,-0.292302748209,0.0350313526768,0.374527913392,0.220826573991,0.0
-0.572189530545,-1.49983944765,-0.889703046097,0.136992995188,-0.275751084047,0.117670625443,0.0752270171197,2.0
-0.709361386382,1.47573717505,-1.3243314182,0.319352518328,-0.312585567455,0.0611374356669,0.0257217680667,0.0
-1.44165367332,0.247005355967,1.36305246894,0.228785332282,-0.553460765453,-0.00690914693715,-0.0210222610822,0.0
0.42892960459,-1.49202760171,-0.545688803097,-0.213642265228,-0.432454702127,0.0719294537221,0.330419770708,1.0
2.10509928623,1.52059705591,-0.410432938933,0.0702159012613,-0.0342309667169,-0.0867959356499,-0.282307804215,2.0
-3.74557522233,0.195326293069,0.635677190877,0.0446738300515,0.29580892111,-0.00962285914772,0.0428028233824,0.0
-3.19005220396,0.210960460798,0.813185017715,-0.025026527936,0.255926405919,-0.807449488315,0.182969887623,0.0
-2.60384671047,0.217843445014,1.00406132899,-0.0733494852506,-0.381441379281,0.156365832883,-0.0623944325134,0.0
-1.20049395939,-1.51710587619,-1.08232389473,0.039702306387,-0.101258161093,0.193551570043,0.229103455124,0.0
-0.996478194348,-1.5126817017,-1.01757216739,0.0333512229839,-0.297024971737,0.145090306316,0.334172043166,0.0
0.47008604242,-1.48587421729,-0.544759494959,0.0292162191276,-0.442406204371,0.184608414379,0.225480294487,1.0
0.757516591603,-1.48825932053,-0.436839570498,-0.125805128364,-0.348974471549,0.173386878202,0.452457982968,0.0
0.710441389735,-1.47446447411,-0.479700896231,0.079883290685,-0.280642921561,-0.14452763734,-0.0739981150287,2.0
1.34576369324,-1.46494351076,-0.270332099314,0.0916736206985,-0.214352762888,-0.281806723359,0.103567130418,2.0
2.00930284971,1.5170877477,-0.436805549005,0.234380921265,0.00742808040105,-0.172257230701,0.180481178926,1.0
1.42939985193,1.49261554634,-0.591807805092,-0.592864896188,-0.265075101094,0.210819207726,-0.226859345298,1.0
1.88567324093,-1.46304716106,-0.0872218292983,0.0910061765417,0.0277997466723,0.306428603048,-0.0687370331364,0.0
2.07922115144,-1.44845555336,-0.0401486545267,0.169970770098,-0.0143844615303,-0.460308494783,-0.0756638415569,2.0
3.74268826184,1.54280276959,0.132709830883,-0.270499736792,0.298384528278,-0.24315224899,-0.563271741888,2.0
3.63405431817,-1.42405360677,0.461079340847,0.160509916981,0.0791581711812,-0.287248423067,-0.167301228766,2.0
3.48663766684,-1.45276093756,0.464049886707,-0.496069546491,0.141711197317,0.459323394184,-0.0134575503507,2.0
3.57296518034,1.54551319009,0.0711756102708,-0.380942999926,-0.332297480779,-0.267257455027,-0.676033159727,2.0
-0.634196059278,-1.49746429746,-0.911939017927,-0.0147857709602,-0.263978038405,-0.419680289681,0.040984154783,2.0
0.542830689936,1.5116296775,-0.951675446134,0.859449004749,0.00529279650328,-0.258055002185,-0.149518379874,2.0
-1.35764634954,1.46137528483,-1.52693757109,0.0782296179112,-0.287310327406,-0.219869543143,0.131970315196,2.0
0.339687985281,-1.48151257055,-0.602526502791,0.241699191509,-0.00323732324134,0.0117732359289,-0.0867225702035,2.0
-3.17025350663,-1.5568942372,-1.70572226592,-0.42841378481,0.2283219517,-0.20721264847,0.0869826724053,0.0
-1.63857895636,1.44795546427,-1.60040300591,-0.253756060407,-0.141009197689,-0.320615713266,0.224336326579,0.0
-2.14648984436,-1.53020176994,-1.39366277135,-0.0733240164222,-0.114204557752,-0.011809483777,0.03259668828,1.0
-5.90336493454,0.12781242958,-0.00331816468305,-1.04916799032,1.3223911949,-0.202863416057,0.0172573699913,0.0
-3.90318463299,0.193226431526,0.581788889384,0.0693947359141,0.391277927218,0.0403423142536,-0.0715216980537,0.0
0.109081486503,-1.4973866458,-0.654577866114,-0.327917391693,-0.198083907005,0.292728381051,-0.22713556226,0.0
0.478584289603,1.48480750039,-0.921694027181,-0.0395268908393,0.103690138627,0.0876887172813,-0.0796541340865,1.0
-0.431077673279,-1.49293061114,-0.853117272627,0.036707625028,-0.388472324149,-0.128285967861,-0.123038837762,2.0
1.26325185356,1.50593975093,-0.673545986021,-0.0609353293953,-0.558585908622,-0.290022600855,0.106731536862,1.0
0.967045036211,-1.4737763212,-0.392622636235,0.310805857228,-0.209482843059,0.0691628101812,0.339392362501,2.0
0.983768648792,-1.45996515329,-0.407669149502,0.315263778176,-0.206279640993,-0.682930080822,-0.00494111329992,2.0
-1.61919767888,-1.5166819628,-1.22855330959,-0.0632786341211,-0.293081051544,-0.13569216286,-0.0663571507038,2.0
-3.65657882977,0.196559766893,0.66847583295,-0.169854994746,0.0682889610502,-0.0794609422728,-0.0657450597855,0.0
-1.19850656254,-1.51205824999,-1.0930053961,0.204583320219,-0.0870002697506,0.019431537555,0.275204077107,1.0
4.2285301435,1.56057792736,0.262103729609,0.342706457173,0.612168232557,-0.0063634270137,-0.712809261293,2.0
-2.13794753488,-1.52992175415,-1.39613861053,0.163894826238,0.31065909115,0.102623013978,-0.00233761438567,0.0
-2.34579278593,1.43756566504,-1.83942773097,0.111870362236,0.258341178678,-0.00904903234564,0.146310092195,0.0
0.379368743728,-1.4720694731,-0.598728184495,-0.0525079712984,-0.458859003838,-0.524677895842,-0.416992768347,2.0
0.351534750358,-1.47248994787,-0.611786421193,0.341769857178,-0.115090667144,-0.326126091775,-0.204562236489,2.0
1.31971683947,1.49952705177,-0.652986375239,-0.088517060798,-0.0519911953444,0.317256853965,-0.295757815228,1.0
0.0449074042051,1.4938491001,-1.09669163851,0.444614391857,0.232306522212,-0.29219841886,-0.253752031827,2.0
-1.7343509948,-1.52230953451,-1.2647107067,0.099164785404,0.0902345862488,-0.0275128331342,0.108702368644,0.0
-4.0126579208,0.189355416629,0.552408263484,-0.0996997394717,0.253884273288,-0.0285688333561,-0.0336448305681,1.0
3.21817058036,-1.41218375171,0.293066741715,0.543552149161,0.186430827597,-0.844304769897,-0.55341077689,2.0
1.37606782315,1.51885518797,-0.664186063612,0.284840623926,0.105914893892,-0.638160736762,-0.326600834658,2.0
1.39163761008,1.5096501812,-0.650747637961,0.721027303247,0.255142055905,0.313510646769,0.149572699614,1.0
0.771964206481,1.49236343082,-0.83643141894,0.0605264356705,-0.270816741273,0.374206603358,-0.0697347360578,2.0
2.85786660719,1.54017014051,-0.173025821453,-0.079231963078,0.393349222754,-0.984458018799,-0.56787566259,2.0
-0.624117445527,-1.50342278329,-0.904263834866,-0.0808613447018,0.090986688112,0.0237471955927,-0.262996861479,2.0
3.01147913568,1.53648613383,-0.113153505483,-0.0118152296286,0.135253501575,-0.504401012387,-0.224614380933,2.0
-4.41457765533,0.175374498595,0.439960299003,-0.454241710623,0.216159286571,-0.136505190639,0.0489453030988,0.0
0.217207655486,-1.47232936494,-0.662610012922,0.733656127607,0.108092044997,-0.402358579555,0.169536903305,2.0
0.247662522923,1.49754438099,-1.0343711789,0.65665433385,-0.114260727553,0.243432353824,-0.149956303273,2.0
-0.413857119381,1.47568888146,-1.22100772529,0.0119690889428,-0.117007406193,-0.00272440063853,-0.187455759927,2.0
-1.46616570705,1.46451139172,-1.57852968605,0.50566119018,0.0551881609595,0.041775622704,-0.0214595534957,0.0
-0.166167196459,1.48953922999,-1.16578252858,0.608577432068,0.218187421244,0.0428711649451,-0.217477216196,1.0
0.538732942563,-1.46300093345,-0.569671233877,0.652424500468,-0.155505039557,-0.0786698842062,-0.356205788376,2.0
-1.49282528741,1.45131038483,-1.5579332358,-0.071129734569,-0.25675123204,0.0768517314201,0.186182044567,2.0
-0.717929805682,1.47316557593,-1.32066130088,-0.11991710607,-0.525915329035,-0.051152129025,-0.253555936062,1.0
-4.2098387954,0.184026278236,0.494260330141,-0.258732577364,0.181669428229,-0.0775823536961,-0.0478289054308,0.0
0.0883973387185,1.49177671282,-1.07238469117,0.388906413446,-0.119548623309,-0.210632943647,0.0450845219024,2.0
-3.49448333552,-1.55799092531,-1.82603018355,-0.0573800563654,0.640620531496,-0.0345587984672,-0.0833758486805,1.0
0.766691482168,-1.45886005431,-0.488255175695,0.560197628238,-0.17799498079,-0.858476829435,0.184139385174,2.0
3.83801813864,1.55275578286,0.133944888565,0.512679243044,0.882848673568,0.15131078404,-0.670158452067,2.0
-1.36419241653,-1.51125880959,-1.15123879354,0.0389141420621,-0.111621327922,-0.0986729974521,-0.148352899065,2.0
2.03256524376,1.50601022831,-0.410406663177,0.0135839755132,-0.0754484273037,0.374949729719,0.251497308535,2.0
-3.27169912639,0.205904698031,0.784684424225,0.0695368331034,0.0670473114005,-0.0058539922047,0.0518622726011,0.0
1.25375982458,1.48993299605,-0.651097830463,-0.675510326726,-0.055221606806,-0.0738949138921,-0.274362336812,2.0
3.24438315261,1.52791633537,-0.00643765984582,-0.477624573783,-0.284375856101,-0.762118891932,0.491399589723,2.0
-0.133974934779,-1.49471737694,-0.741107025866,-0.204260931202,-0.524342038985,0.0112434065695,-0.0345830154576,2.0
-4.32384051419,0.176461697254,0.464259942453,-0.369516709691,0.602344884334,-0.0116044324209,-0.172344151533,1.0
-2.84634719814,0.216228463399,0.917214480416,0.098834994253,-0.107941905412,-0.0160662802691,-0.00330360679669,0.0
-1.14236978649,1.46104623891,-1.45166387728,0.0742856897719,-0.220048486083,-0.0749948847028,0.244041174068,0.0
1.18200525797,1.49630264563,-0.695840226491,-0.0919899158368,0.136377483423,0.27955898002,-0.339415309352,1.0
0.609556048951,1.46961586955,-0.836224055705,-1.10810108424,-0.546991981395,0.14483906574,-0.108577202688,2.0
2.56755519336,-1.42787487738,0.0883721086704,0.760159921607,0.138106085311,-0.556786791846,-0.0526955450219,2.0
-0.125612567015,-1.49003589486,-0.753716948937,0.157149875412,-0.0768477400006,0.183496313186,-0.267404236623,2.0
1.34630424143,1.52110457669,-0.682268362584,0.691624005999,0.0621168323568,-0.514443104185,0.0661246107038,2.0
0.0374501552584,1.48871253717,-1.08314750369,0.400279258241,0.0659412023652,-0.565824840462,0.41872867096,2.0
-2.32057691801,0.235477070981,1.06771051848,0.484348993097,-0.13189699036,-0.256268058896,0.0808386582258,1.0
-0.493021998879,-1.49457757629,-0.872327307827,0.214236535759,-0.0478722592183,-0.148808970196,-0.0221043741738,2.0
1.89915227793,1.52487360782,-0.489736011393,0.538204783322,-0.176318734646,-0.494888341114,0.382918937238,2.0
4.7863520411,-1.41073797489,0.857048668092,-0.332318678713,-0.0771009119803,-0.632715019401,-0.131248755082,2.0
2.06670951568,1.51563966162,-0.412524779455,0.00212779754083,-0.202952384624,-0.10466202021,0.0739663011581,2.0
0.839288301332,1.50123313853,-0.822315647948,0.144797353012,-0.327678889433,-0.13306942016,-0.0364101952122,2.0
-6.03706906172,0.125052702589,-0.0480617589935,-1.02830017175,1.44232375927,-0.24416743019,0.0445247507851,0.0
-1.35476767394,-1.50804237105,-1.16131029393,0.572592681774,0.0840683798994,0.306518353682,-0.00048843041172,2.0
-0.00221002654267,1.47348117013,-1.07057891331,-0.260422729484,-0.362138322171,0.266223131413,-0.00345894708487,2.0
-6.0302345424,0.121998784158,-0.0355801269026,-1.33253749052,1.15074641658,-0.280845861615,0.0263882010819,0.0
2.32454907406,-1.41624526429,-0.0272494239625,1.73493740391,0.146953602787,-0.128029244481,-0.0182969365195,2.0
1.00624095069,-1.45032987627,-0.419901822083,0.642464867398,-0.369303263823,-0.693472458866,-0.0293543974342,2.0
-2.84269910422,-1.5419240584,-1.61925510772,-0.00592937003901,0.101816697103,0.00367308826489,-0.0296550517696,0.0
-4.29069967477,-1.58320405135,-2.05935037044,-0.469425309303,0.794292362835,-0.076718496022,0.0556484762024,0.0
-1.24151846062,0.251777559836,1.41613828583,0.613071194531,0.0245875622492,0.0835435793562,0.00791353210968,2.0
-2.03242865404,0.244660625004,1.14956860352,0.604720479391,-0.120535308266,-0.0323295310566,-0.257931380541,1.0
-1.23199498984,1.4621924128,-1.49048857617,0.192923643946,-0.198672527618,0.227964416526,-0.0438494346511,2.0
-1.23150987592,-1.50243510192,-1.12293127474,0.502029260424,-0.0309752022038,-0.115841322607,0.0759290493847,2.0
-3.68959679733,0.200744754329,0.644911975088,0.194728323395,0.221526657487,-0.0584451650255,0.0532709137608,2.0
-0.998643806787,0.254562542581,1.50282351519,0.353755723706,-0.248578648959,-0.0120079297707,-0.0422059027613,2.0
-0.667787911665,0.258758199994,1.61252674116,0.297405003538,-0.115205914686,0.0637349849942,-0.204108558328,2.0
-0.948332143804,0.259875752179,1.51428442039,0.368447337984,-0.119418946989,-0.451562278028,-0.0577316870523,2.0
0.540693370638,0.274021219723,2.00896900626,0.228553043287,0.187272852977,0.173274006218,-0.25900097204,2.0
0.114500454727,1.49331643933,-1.07001837048,0.583741088252,-0.0331188973039,0.00029346935402,0.0341903467559,2.0
1.01052601699,0.297312896269,2.13498911823,0.83160635545,0.00522403574603,-0.107088469822,-0.04420065087,2.0
2.77621294299,1.53618614755,-0.205250472975,0.223694383071,0.223934044661,0.133890817538,-0.745858992299,2.0
-0.333509673355,0.264407505254,1.72696495023,0.0467798439746,-0.375595579612,-0.318548187139,-0.0868308872345,2.0
-3.61180832439,-1.56076173852,-1.86141521742,-0.100366767499,0.509837876034,-0.0475494949897,0.0159370351172,0.0
-2.81420398389,-1.54112478065,-1.61065054177,0.00677891767531,0.0639394665466,-0.0627178400003,0.0569208201507,2.0
-0.891053269883,0.262388425021,1.52919606809,0.361481668226,-0.19016122656,-0.381703178405,-0.198036671149,2.0
-2.71819216179,-1.54494994698,-1.56476636498,-0.394449754911,-0.0437726866523,-0.113079946691,-0.0771038352162,2.0
0.00726244166462,1.49289219575,-1.10949468111,0.714509449572,0.127716567568,-0.0371393915935,0.0650146174192,2.0
-1.19718432582,1.45945227417,-1.4672719955,-0.0867024923705,-0.107049298551,0.000687882875588,-0.128933629289,0.0
-0.479058039279,0.274487796516,1.64817432302,0.704042197951,-0.385553066475,0.222316657581,-0.42289671927,2.0
-1.09010936592,0.255726572571,1.46251380015,0.653071518312,0.0875434588103,0.169209142019,-0.159442671314,2.0
4.76035970736,0.344330899108,3.38628470337,-0.0327758596165,0.880115736695,-0.920017631207,-0.201877079464,2.0
3.46042755613,1.54887224843,0.0129639340003,0.59203603492,0.424128280618,-0.124353346698,-0.138528867312,2.0
3.74004937014,1.53966655589,0.138115250834,-0.23556310118,0.218064743102,-0.328510100178,-0.129337757269,2.0
-0.0773568216164,0.28032960076,1.78168263014,0.694919193901,-0.137246723289,-0.395291960713,0.00672834346247,2.0
-1.01525766202,1.46764675633,-1.41517572359,-0.0450598390306,-0.31212366977,-0.237768443219,-0.0809776131909,2.0
-5.14336796188,0.156892594993,0.21016342617,-0.501004461366,0.793075257987,-0.107639245265,-0.00123262306801,0.0
-4.97982404793,0.166013291953,0.247189471774,-0.0972286093818,0.984117556868,-0.0493490434665,-0.00749364395541,0.0
-0.194491595536,-1.4933253229,-0.761739188727,-0.29120550954,-0.34073716873,-0.472568229503,-0.0664364527898,2.0
-0.911031489529,1.47010987147,-1.38341163444,-0.0286403586972,-0.407389345874,-0.384638739647,0.100329560665,2.0
-0.110138433831,-1.48756675649,-0.739280578041,-0.351996270777,-0.505516129121,-0.7432215971,-0.132865124944,2.0
-3.13060620089,1.41218386848,-2.06366217662,-0.689782595534,0.00466989489664,-0.117705774636,0.0263370865194,2.0
0.64118650666,-1.47267089294,-0.511383236288,0.0145378855401,-0.02134434415,-0.0451192700624,-0.685620295242,2.0
-0.590530922319,-1.50563147801,-0.882022924348,-0.484756335794,-0.305039337641,-0.0656739441882,-0.353182244766,2.0
1.3344445769,1.50497690945,-0.654522221258,0.0480035933684,0.322497838832,-0.464800493907,-0.0329840686121,2.0
-0.520203665671,1.46987348129,-1.2430603704,-0.240343428755,-0.474623486027,0.0322628879192,-0.0702746316988,2.0
1.50720110475,-1.45202308161,-0.241616465173,0.486630944719,0.297563541642,-0.763357092567,0.0485511327757,2.0
1.00332598539,-1.46272789141,-0.396477784952,0.377000985521,0.0195824716427,-0.787941058162,0.262500832945,2.0
-5.10103026871,0.159059531523,0.220141590375,-0.412242049051,0.874453143912,-0.0906783748579,-0.0402628640596,0.0
0.353318738447,-1.46783648641,-0.627046466967,0.648594072511,0.109237224749,-0.160788657485,-0.351321524934,2.0
-0.734966861477,-1.49347875729,-0.963885810613,0.404854747919,0.0840089114193,-0.124868599825,-0.208926187773,2.0
0.355195830286,1.49815921205,-0.99472312562,0.55187698099,0.15932507042,0.0533135302185,-0.272047770349,2.0
0.168412696271,1.4981364091,-1.05558226212,0.392976425516,-0.111402855726,-0.388975592184,-0.172138925847,2.0
-0.0314459163715,1.49102729523,-1.10957578656,0.03655847758,-0.396698980326,-0.432237675236,-0.226629142296,2.0
-0.734188700628,1.46995694607,-1.32094776534,-0.310568894047,-0.14205143231,-0.44637394857,-0.27060235689,2.0
-4.17689052576,0.181224065357,0.508764255792,-0.245354888078,0.446022279338,0.0112413505997,-0.0465342740642,0.0
-1.86715959005,0.230502969634,1.24161921603,0.109637392536,-0.0659813417097,-0.138512462,0.250649553212,0.0
-1.08555332278,-1.51989453715,-1.03315062699,-0.307143771013,-0.442827319403,0.249140384631,0.21406317048,0.0
